Date,Streamflow,Precip,Year,Month,Day
27/03/1956,0.04,19.6,1956,3,27
28/03/1956,0.037,0.8,1956,3,28
29/03/1956,0.035,0,1956,3,29
30/03/1956,0.032,1.3,1956,3,30
31/03/1956,0.03,0,1956,3,31
01/04/1956,0.028,0,1956,4,1
02/04/1956,0.028,0,1956,4,2
03/04/1956,0.028,0,1956,4,3
04/04/1956,0.028,0,1956,4,4
05/04/1956,0.028,0,1956,4,5
06/04/1956,0.028,0,1956,4,6
07/04/1956,0.028,0,1956,4,7
08/04/1956,0.028,0,1956,4,8
09/04/1956,0.028,0,1956,4,9
10/04/1956,0.028,1.3,1956,4,10
11/04/1956,0.028,0,1956,4,11
12/04/1956,0.028,0,1956,4,12
13/04/1956,0.396,0,1956,4,13
14/04/1956,1.1,0,1956,4,14
15/04/1956,1.87,0,1956,4,15
16/04/1956,2.92,0,1956,4,16
17/04/1956,4.73,0,1956,4,17
18/04/1956,6.43,0,1956,4,18
19/04/1956,9.06,0,1956,4,19
20/04/1956,12.8,0,1956,4,20
21/04/1956,15.4,0,1956,4,21
22/04/1956,18.1,0,1956,4,22
23/04/1956,22.1,0,1956,4,23
24/04/1956,25.4,5.1,1956,4,24
25/04/1956,27.5,0,1956,4,25
26/04/1956,30.9,0,1956,4,26
27/04/1956,33.4,0,1956,4,27
28/04/1956,36.2,0,1956,4,28
29/04/1956,39.9,0,1956,4,29
30/04/1956,43.6,0,1956,4,30
01/05/1956,52.4,10.2,1956,5,1
02/05/1956,55.2,2.8,1956,5,2
03/05/1956,63.1,0,1956,5,3
04/05/1956,44.2,0,1956,5,4
05/05/1956,45.9,0,1956,5,5
06/05/1956,52.7,0,1956,5,6
07/05/1956,60.3,0,1956,5,7
08/05/1956,68,0,1956,5,8
09/05/1956,73.9,0,1956,5,9
10/05/1956,78.7,0,1956,5,10
11/05/1956,80.7,0,1956,5,11
12/05/1956,81.6,2.8,1956,5,12
13/05/1956,84.7,0,1956,5,13
14/05/1956,85.5,0,1956,5,14
15/05/1956,88.9,0.5,1956,5,15
16/05/1956,88.9,0.3,1956,5,16
17/05/1956,88.9,0,1956,5,17
18/05/1956,88.9,0,1956,5,18
19/05/1956,86.1,0,1956,5,19
20/05/1956,85.5,0,1956,5,20
21/05/1956,84.7,2.3,1956,5,21
22/05/1956,84.7,0.5,1956,5,22
23/05/1956,83.3,0,1956,5,23
24/05/1956,81.3,0,1956,5,24
25/05/1956,79.6,0.3,1956,5,25
26/05/1956,76.7,0,1956,5,26
27/05/1956,73.9,0.3,1956,5,27
28/05/1956,73.1,0,1956,5,28
29/05/1956,70.2,8.6,1956,5,29
30/05/1956,68.2,5.6,1956,5,30
31/05/1956,64.8,0,1956,5,31
01/06/1956,62.9,0,1956,6,1
02/06/1956,60.6,0,1956,6,2
03/06/1956,60,2.5,1956,6,3
04/06/1956,55.5,0,1956,6,4
05/06/1956,53.8,25.9,1956,6,5
06/06/1956,56.6,0,1956,6,6
07/06/1956,86.4,0,1956,6,7
08/06/1956,84.7,0,1956,6,8
09/06/1956,81.6,0,1956,6,9
10/06/1956,80.7,0,1956,6,10
11/06/1956,77.3,0,1956,6,11
12/06/1956,76.7,0,1956,6,12
13/06/1956,74.5,0,1956,6,13
14/06/1956,71.6,0,1956,6,14
15/06/1956,68.2,0,1956,6,15
16/06/1956,64.8,1.3,1956,6,16
17/06/1956,62,0,1956,6,17
18/06/1956,60,0,1956,6,18
19/06/1956,52.7,0,1956,6,19
20/06/1956,49.8,0,1956,6,20
21/06/1956,47.6,13,1956,6,21
22/06/1956,44.2,26.2,1956,6,22
23/06/1956,41.1,0,1956,6,23
24/06/1956,38.2,0,1956,6,24
25/06/1956,35.1,18,1956,6,25
26/06/1956,29.4,0,1956,6,26
27/06/1956,31.7,0,1956,6,27
28/06/1956,33.4,15.7,1956,6,28
29/06/1956,35.7,2.5,1956,6,29
30/06/1956,36.2,6.9,1956,6,30
01/07/1956,36.5,1.5,1956,7,1
02/07/1956,37.1,0.5,1956,7,2
03/07/1956,37.7,0,1956,7,3
04/07/1956,38.2,0,1956,7,4
05/07/1956,38.5,0,1956,7,5
06/07/1956,39.1,9.4,1956,7,6
07/07/1956,36.8,0,1956,7,7
08/07/1956,37.1,1.5,1956,7,8
09/07/1956,40.2,0,1956,7,9
10/07/1956,42.5,0,1956,7,10
11/07/1956,43.6,0,1956,7,11
12/07/1956,41.3,0,1956,7,12
13/07/1956,34.3,1,1956,7,13
14/07/1956,29.2,57.2,1956,7,14
15/07/1956,27.7,2,1956,7,15
16/07/1956,26.1,21.1,1956,7,16
17/07/1956,25.4,0.8,1956,7,17
18/07/1956,24.2,0,1956,7,18
19/07/1956,23.4,0.3,1956,7,19
20/07/1956,22.7,0,1956,7,20
21/07/1956,22.7,0,1956,7,21
22/07/1956,22.7,1,1956,7,22
23/07/1956,22.7,0,1956,7,23
24/07/1956,22.9,0,1956,7,24
25/07/1956,22.7,15,1956,7,25
26/07/1956,24,0,1956,7,26
27/07/1956,25.5,0,1956,7,27
28/07/1956,27.2,0,1956,7,28
29/07/1956,28.3,0.3,1956,7,29
30/07/1956,28,0,1956,7,30
31/07/1956,28.3,0,1956,7,31
01/08/1956,28,8.9,1956,8,1
02/08/1956,27.4,0,1956,8,2
03/08/1956,26.9,7.1,1956,8,3
04/08/1956,28,0,1956,8,4
05/08/1956,28.6,0,1956,8,5
06/08/1956,27.2,0,1956,8,6
07/08/1956,26.3,0,1956,8,7
08/08/1956,24.8,0,1956,8,8
09/08/1956,23,2.8,1956,8,9
10/08/1956,21.7,0,1956,8,10
11/08/1956,20.5,0,1956,8,11
12/08/1956,19.3,0,1956,8,12
13/08/1956,18.7,5.1,1956,8,13
14/08/1956,18.1,0,1956,8,14
15/08/1956,17.6,0,1956,8,15
16/08/1956,16.7,0.5,1956,8,16
17/08/1956,15.9,0,1956,8,17
18/08/1956,15,0,1956,8,18
19/08/1956,14.4,0,1956,8,19
20/08/1956,13.8,0,1956,8,20
21/08/1956,13.8,1,1956,8,21
22/08/1956,12.8,0,1956,8,22
23/08/1956,11.9,0,1956,8,23
24/08/1956,11.8,0,1956,8,24
25/08/1956,11,0,1956,8,25
26/08/1956,10.5,0,1956,8,26
27/08/1956,9.97,0,1956,8,27
28/08/1956,9.97,15,1956,8,28
29/08/1956,9.97,12.7,1956,8,29
30/08/1956,9.97,0,1956,8,30
31/08/1956,9.97,0,1956,8,31
01/09/1956,10.1,2.8,1956,9,1
02/09/1956,10.1,1.5,1956,9,2
03/09/1956,10.3,0.5,1956,9,3
04/09/1956,10.3,0.5,1956,9,4
05/09/1956,13.9,0,1956,9,5
06/09/1956,10.3,0,1956,9,6
07/09/1956,10.1,0,1956,9,7
08/09/1956,8.16,0,1956,9,8
09/09/1956,8.16,0.5,1956,9,9
10/09/1956,9.23,0,1956,9,10
11/09/1956,9.06,3.8,1956,9,11
12/09/1956,8.61,9.7,1956,9,12
13/09/1956,8.61,0,1956,9,13
14/09/1956,8.61,0.3,1956,9,14
15/09/1956,9.06,3.3,1956,9,15
16/09/1956,9.06,2,1956,9,16
17/09/1956,8.16,2.8,1956,9,17
18/09/1956,8.27,0,1956,9,18
19/09/1956,9.15,0,1956,9,19
20/09/1956,9.68,0,1956,9,20
21/09/1956,9.6,0.3,1956,9,21
22/09/1956,9.06,2.3,1956,9,22
23/09/1956,8.61,0,1956,9,23
24/09/1956,8.16,0,1956,9,24
25/09/1956,8.16,0,1956,9,25
26/09/1956,8.16,0,1956,9,26
27/09/1956,8.27,0,1956,9,27
28/09/1956,8.16,0,1956,9,28
29/09/1956,8.16,0.3,1956,9,29
30/09/1956,7.9,1.3,1956,9,30
01/10/1956,7.48,0,1956,10,1
02/10/1956,7.39,2.3,1956,10,2
03/10/1956,7.31,2.5,1956,10,3
04/10/1956,7.31,0,1956,10,4
05/10/1956,7.56,0,1956,10,5
06/10/1956,7.73,0,1956,10,6
07/10/1956,7.73,0,1956,10,7
08/10/1956,7.56,0,1956,10,8
09/10/1956,7.39,0,1956,10,9
10/10/1956,7.31,0,1956,10,10
11/10/1956,7.02,0,1956,10,11
12/10/1956,6.85,0,1956,10,12
13/10/1956,6.6,0,1956,10,13
14/10/1956,6.51,0,1956,10,14
15/10/1956,6.51,0,1956,10,15
16/10/1956,6.43,0,1956,10,16
17/10/1956,6.51,0,1956,10,17
18/10/1956,6.6,0,1956,10,18
19/10/1956,6.6,2,1956,10,19
20/10/1956,6.51,0,1956,10,20
21/10/1956,6.43,0,1956,10,21
22/10/1956,6.43,0,1956,10,22
23/10/1956,6.51,0.3,1956,10,23
24/10/1956,6.43,7.1,1956,10,24
25/10/1956,6.43,0,1956,10,25
26/10/1956,6.77,0,1956,10,26
27/10/1956,6.68,11.2,1956,10,27
28/10/1956,6.51,6.1,1956,10,28
29/10/1956,6.6,0,1956,10,29
30/10/1956,6.6,0,1956,10,30
31/10/1956,6.51,0,1956,10,31
01/11/1956,,0,1956,11,1
02/11/1956,,0,1956,11,2
03/11/1956,,0,1956,11,3
04/11/1956,,0,1956,11,4
05/11/1956,,4.3,1956,11,5
06/11/1956,,3.8,1956,11,6
07/11/1956,,0,1956,11,7
08/11/1956,,0.3,1956,11,8
09/11/1956,,0.5,1956,11,9
10/11/1956,,1.8,1956,11,10
11/11/1956,,0.5,1956,11,11
12/11/1956,,0.5,1956,11,12
13/11/1956,,0,1956,11,13
14/11/1956,,0,1956,11,14
15/11/1956,,0,1956,11,15
16/11/1956,,1,1956,11,16
17/11/1956,,8.1,1956,11,17
18/11/1956,,10.7,1956,11,18
19/11/1956,,0,1956,11,19
20/11/1956,,0.3,1956,11,20
21/11/1956,,0.3,1956,11,21
22/11/1956,,5.6,1956,11,22
23/11/1956,,0,1956,11,23
24/11/1956,,0,1956,11,24
25/11/1956,,0,1956,11,25
26/11/1956,,0,1956,11,26
27/11/1956,,0.8,1956,11,27
28/11/1956,,0,1956,11,28
29/11/1956,,0,1956,11,29
30/11/1956,,0,1956,11,30
01/12/1956,,0,1956,12,1
02/12/1956,,0,1956,12,2
03/12/1956,,1,1956,12,3
04/12/1956,,2.3,1956,12,4
05/12/1956,,0.3,1956,12,5
06/12/1956,,0,1956,12,6
07/12/1956,,0,1956,12,7
08/12/1956,,1,1956,12,8
09/12/1956,,0,1956,12,9
10/12/1956,,15.5,1956,12,10
11/12/1956,,0.3,1956,12,11
12/12/1956,,0,1956,12,12
13/12/1956,,0,1956,12,13
14/12/1956,,1.3,1956,12,14
15/12/1956,,0,1956,12,15
16/12/1956,,0,1956,12,16
17/12/1956,,0,1956,12,17
18/12/1956,,0,1956,12,18
19/12/1956,,0,1956,12,19
20/12/1956,,0.3,1956,12,20
21/12/1956,,1.8,1956,12,21
22/12/1956,,0,1956,12,22
23/12/1956,,0,1956,12,23
24/12/1956,,0,1956,12,24
25/12/1956,,0,1956,12,25
26/12/1956,,0,1956,12,26
27/12/1956,,0.3,1956,12,27
28/12/1956,,1.8,1956,12,28
29/12/1956,,0.5,1956,12,29
30/12/1956,,2.5,1956,12,30
31/12/1956,,0,1956,12,31
01/01/1957,,0,1957,1,1
02/01/1957,,0.3,1957,1,2
03/01/1957,,0,1957,1,3
04/01/1957,,0,1957,1,4
05/01/1957,,0.3,1957,1,5
06/01/1957,,0.3,1957,1,6
07/01/1957,,9.9,1957,1,7
08/01/1957,,0,1957,1,8
09/01/1957,,0,1957,1,9
10/01/1957,,0,1957,1,10
11/01/1957,,0,1957,1,11
12/01/1957,,0,1957,1,12
13/01/1957,,0,1957,1,13
14/01/1957,,0.3,1957,1,14
15/01/1957,,0.3,1957,1,15
16/01/1957,,4.3,1957,1,16
17/01/1957,,0,1957,1,17
18/01/1957,,0.8,1957,1,18
19/01/1957,,0,1957,1,19
20/01/1957,,0,1957,1,20
21/01/1957,,0,1957,1,21
22/01/1957,,0.5,1957,1,22
23/01/1957,,0,1957,1,23
24/01/1957,,0,1957,1,24
25/01/1957,,0,1957,1,25
26/01/1957,,1.5,1957,1,26
27/01/1957,,0.5,1957,1,27
28/01/1957,,0,1957,1,28
29/01/1957,,1.5,1957,1,29
30/01/1957,,0,1957,1,30
31/01/1957,,0,1957,1,31
01/02/1957,,0,1957,2,1
02/02/1957,,0,1957,2,2
03/02/1957,,0,1957,2,3
04/02/1957,,0.3,1957,2,4
05/02/1957,,0,1957,2,5
06/02/1957,,0.3,1957,2,6
07/02/1957,,0,1957,2,7
08/02/1957,,0.3,1957,2,8
09/02/1957,,4.3,1957,2,9
10/02/1957,,0.3,1957,2,10
11/02/1957,,0,1957,2,11
12/02/1957,,0.5,1957,2,12
13/02/1957,,0,1957,2,13
14/02/1957,,0.3,1957,2,14
15/02/1957,,0,1957,2,15
16/02/1957,,0.3,1957,2,16
17/02/1957,,0.3,1957,2,17
18/02/1957,,0,1957,2,18
19/02/1957,,0.3,1957,2,19
20/02/1957,,0.5,1957,2,20
21/02/1957,,0,1957,2,21
22/02/1957,,0,1957,2,22
23/02/1957,0.0405,2.8,1957,2,23
24/02/1957,0.0405,1,1957,2,24
25/02/1957,0.0405,0,1957,2,25
26/02/1957,0.0345,0,1957,2,26
27/02/1957,0.093333333,0,1957,2,27
28/02/1957,0.09375,0.3,1957,2,28
01/03/1957,0.04,0,1957,3,1
02/03/1957,0,0.5,1957,3,2
03/03/1957,0,5.3,1957,3,3
04/03/1957,0,0.3,1957,3,4
05/03/1957,0,0,1957,3,5
06/03/1957,0,0,1957,3,6
07/03/1957,0,0,1957,3,7
08/03/1957,0,0,1957,3,8
09/03/1957,0,3.6,1957,3,9
10/03/1957,0,6.1,1957,3,10
11/03/1957,0,1.5,1957,3,11
12/03/1957,0,5.8,1957,3,12
13/03/1957,0,1,1957,3,13
14/03/1957,0,0,1957,3,14
15/03/1957,0,0,1957,3,15
16/03/1957,0,0,1957,3,16
17/03/1957,0,0,1957,3,17
18/03/1957,0,0,1957,3,18
19/03/1957,0,0,1957,3,19
20/03/1957,0,0,1957,3,20
21/03/1957,0,0,1957,3,21
22/03/1957,0,0,1957,3,22
23/03/1957,0,7.6,1957,3,23
24/03/1957,0,0,1957,3,24
25/03/1957,0,0.3,1957,3,25
26/03/1957,0,3.3,1957,3,26
27/03/1957,0,13.7,1957,3,27
28/03/1957,0,2.5,1957,3,28
29/03/1957,0,0,1957,3,29
30/03/1957,0,1,1957,3,30
31/03/1957,0,0,1957,3,31
01/04/1957,0,0,1957,4,1
02/04/1957,0,0,1957,4,2
03/04/1957,0,0,1957,4,3
04/04/1957,0,0,1957,4,4
05/04/1957,0,0,1957,4,5
06/04/1957,0,0,1957,4,6
07/04/1957,0,10.7,1957,4,7
08/04/1957,0,0,1957,4,8
09/04/1957,0,0,1957,4,9
10/04/1957,0,0,1957,4,10
11/04/1957,0,0,1957,4,11
12/04/1957,0,0,1957,4,12
13/04/1957,0,0,1957,4,13
14/04/1957,0,0,1957,4,14
15/04/1957,0,0,1957,4,15
16/04/1957,0,0,1957,4,16
17/04/1957,0,0,1957,4,17
18/04/1957,0.566,0,1957,4,18
19/04/1957,1.98,0,1957,4,19
20/04/1957,4.53,0,1957,4,20
21/04/1957,10.9,1.8,1957,4,21
22/04/1957,19.5,0,1957,4,22
23/04/1957,28.6,13.7,1957,4,23
24/04/1957,37.7,11.7,1957,4,24
25/04/1957,43.9,0,1957,4,25
26/04/1957,51.5,0,1957,4,26
27/04/1957,50.4,0,1957,4,27
28/04/1957,50.7,0,1957,4,28
29/04/1957,55.2,0,1957,4,29
30/04/1957,54.9,0,1957,4,30
01/05/1957,52.7,0.5,1957,5,1
02/05/1957,52.7,1,1957,5,2
03/05/1957,51.8,0,1957,5,3
04/05/1957,50.7,0,1957,5,4
05/05/1957,50.7,0,1957,5,5
06/05/1957,48.7,0,1957,5,6
07/05/1957,47.3,0.5,1957,5,7
08/05/1957,47.3,0,1957,5,8
09/05/1957,46.7,0,1957,5,9
10/05/1957,47.3,0,1957,5,10
11/05/1957,46.7,0,1957,5,11
12/05/1957,45.3,0,1957,5,12
13/05/1957,45.9,2.3,1957,5,13
14/05/1957,46.4,0.3,1957,5,14
15/05/1957,46.7,0,1957,5,15
16/05/1957,47.3,0,1957,5,16
17/05/1957,47.3,2.8,1957,5,17
18/05/1957,46.7,0.5,1957,5,18
19/05/1957,46.7,0,1957,5,19
20/05/1957,46.4,1.5,1957,5,20
21/05/1957,46.4,3,1957,5,21
22/05/1957,46.2,0,1957,5,22
23/05/1957,44.5,0,1957,5,23
24/05/1957,42.5,0,1957,5,24
25/05/1957,40.8,0,1957,5,25
26/05/1957,41.9,0,1957,5,26
27/05/1957,38.8,0.3,1957,5,27
28/05/1957,36,0,1957,5,28
29/05/1957,36.2,0,1957,5,29
30/05/1957,34.8,1,1957,5,30
31/05/1957,33.1,0,1957,5,31
01/06/1957,31.4,0,1957,6,1
02/06/1957,29.7,0,1957,6,2
03/06/1957,27.9,0,1957,6,3
04/06/1957,27.6,4.3,1957,6,4
05/06/1957,26.2,2,1957,6,5
06/06/1957,25.7,0,1957,6,6
07/06/1957,22.9,0,1957,6,7
08/06/1957,21.9,14.2,1957,6,8
09/06/1957,21.2,0,1957,6,9
10/06/1957,20.2,0.5,1957,6,10
11/06/1957,19.4,0,1957,6,11
12/06/1957,17.6,0,1957,6,12
13/06/1957,17.6,0,1957,6,13
14/06/1957,17.6,0,1957,6,14
15/06/1957,17.6,0,1957,6,15
16/06/1957,15.9,0,1957,6,16
17/06/1957,13.6,0,1957,6,17
18/06/1957,13.4,1,1957,6,18
19/06/1957,12.3,0,1957,6,19
20/06/1957,12,0,1957,6,20
21/06/1957,11.4,0,1957,6,21
22/06/1957,10.7,0,1957,6,22
23/06/1957,9.51,11.7,1957,6,23
24/06/1957,10.3,0,1957,6,24
25/06/1957,8.52,0,1957,6,25
26/06/1957,7.53,0.5,1957,6,26
27/06/1957,7.53,0.8,1957,6,27
28/06/1957,7.53,1.5,1957,6,28
29/06/1957,7.73,0.3,1957,6,29
30/06/1957,7.73,0,1957,6,30
01/07/1957,7.65,12.2,1957,7,1
02/07/1957,7.53,2.8,1957,7,2
03/07/1957,7.33,0,1957,7,3
04/07/1957,8.04,0.5,1957,7,4
05/07/1957,8.33,0,1957,7,5
06/07/1957,8.52,3.3,1957,7,6
07/07/1957,6.51,0,1957,7,7
08/07/1957,7.02,0.8,1957,7,8
09/07/1957,6.77,0,1957,7,9
10/07/1957,5.92,0,1957,7,10
11/07/1957,5.75,4.3,1957,7,11
12/07/1957,4.87,0,1957,7,12
13/07/1957,4.39,0,1957,7,13
14/07/1957,4.96,13.5,1957,7,14
15/07/1957,4.87,0,1957,7,15
16/07/1957,3.91,0,1957,7,16
17/07/1957,3.91,5.3,1957,7,17
18/07/1957,3.57,0,1957,7,18
19/07/1957,3.91,0,1957,7,19
20/07/1957,3.57,6.4,1957,7,20
21/07/1957,3.57,0,1957,7,21
22/07/1957,4.11,0,1957,7,22
23/07/1957,3.57,4.8,1957,7,23
24/07/1957,3.57,0,1957,7,24
25/07/1957,2.92,0,1957,7,25
26/07/1957,2.86,0,1957,7,26
27/07/1957,2.49,0,1957,7,27
28/07/1957,1.78,0,1957,7,28
29/07/1957,1.78,2.3,1957,7,29
30/07/1957,1.7,0,1957,7,30
31/07/1957,1.5,0,1957,7,31
01/08/1957,1.3,2.8,1957,8,1
02/08/1957,1.73,0.5,1957,8,2
03/08/1957,1.59,0,1957,8,3
04/08/1957,1.36,0,1957,8,4
05/08/1957,2.04,0,1957,8,5
06/08/1957,1.25,0,1957,8,6
07/08/1957,0.51,0,1957,8,7
08/08/1957,0.51,0.3,1957,8,8
09/08/1957,0.51,0,1957,8,9
10/08/1957,0.51,0,1957,8,10
11/08/1957,0.51,0,1957,8,11
12/08/1957,0.566,0,1957,8,12
13/08/1957,0.51,0,1957,8,13
14/08/1957,0.51,9.7,1957,8,14
15/08/1957,0.51,0.5,1957,8,15
16/08/1957,0.51,0,1957,8,16
17/08/1957,0.51,0,1957,8,17
18/08/1957,0.51,0,1957,8,18
19/08/1957,0.51,1.3,1957,8,19
20/08/1957,0.51,0.8,1957,8,20
21/08/1957,0.34,1,1957,8,21
22/08/1957,0.028,0,1957,8,22
23/08/1957,0.028,0,1957,8,23
24/08/1957,0.028,16.8,1957,8,24
25/08/1957,0.34,8.9,1957,8,25
26/08/1957,0.85,2.3,1957,8,26
27/08/1957,1.36,1,1957,8,27
28/08/1957,1.59,0.8,1957,8,28
29/08/1957,1.44,0,1957,8,29
30/08/1957,1.42,0,1957,8,30
31/08/1957,1.3,3.6,1957,8,31
01/09/1957,1.5,0,1957,9,1
02/09/1957,1.9,4.1,1957,9,2
03/09/1957,2.15,0,1957,9,3
04/09/1957,2.21,0,1957,9,4
05/09/1957,2.1,0,1957,9,5
06/09/1957,2.01,0,1957,9,6
07/09/1957,2.18,0.3,1957,9,7
08/09/1957,1.67,0,1957,9,8
09/09/1957,1.5,0.3,1957,9,9
10/09/1957,1.5,0.5,1957,9,10
11/09/1957,1.5,0,1957,9,11
12/09/1957,1.36,0,1957,9,12
13/09/1957,1.36,0.3,1957,9,13
14/09/1957,1.36,0,1957,9,14
15/09/1957,1.5,0,1957,9,15
16/09/1957,1.5,9.9,1957,9,16
17/09/1957,2.18,0,1957,9,17
18/09/1957,3,0,1957,9,18
19/09/1957,1.67,0,1957,9,19
20/09/1957,1.61,0.5,1957,9,20
21/09/1957,1.59,0,1957,9,21
22/09/1957,1.5,0,1957,9,22
23/09/1957,1.61,0,1957,9,23
24/09/1957,1.59,0,1957,9,24
25/09/1957,1.5,0,1957,9,25
26/09/1957,1.5,0,1957,9,26
27/09/1957,1.5,0,1957,9,27
28/09/1957,1.5,0,1957,9,28
29/09/1957,1.5,0,1957,9,29
30/09/1957,1.42,0,1957,9,30
01/10/1957,1.36,0,1957,10,1
02/10/1957,1.36,0,1957,10,2
03/10/1957,1.36,0,1957,10,3
04/10/1957,1.5,0.3,1957,10,4
05/10/1957,1.5,0,1957,10,5
06/10/1957,1.27,1.5,1957,10,6
07/10/1957,1.22,0,1957,10,7
08/10/1957,1.13,0,1957,10,8
09/10/1957,1.19,0,1957,10,9
10/10/1957,1.22,0,1957,10,10
11/10/1957,1.22,0,1957,10,11
12/10/1957,1.19,0,1957,10,12
13/10/1957,1.19,0,1957,10,13
14/10/1957,1.19,0.3,1957,10,14
15/10/1957,1.19,0,1957,10,15
16/10/1957,1.19,0,1957,10,16
17/10/1957,1.19,0,1957,10,17
18/10/1957,1.19,0,1957,10,18
19/10/1957,1.19,0,1957,10,19
20/10/1957,1.19,0,1957,10,20
21/10/1957,1.19,1,1957,10,21
22/10/1957,1.13,0,1957,10,22
23/10/1957,1.13,0,1957,10,23
24/10/1957,1.13,0,1957,10,24
25/10/1957,1.08,0,1957,10,25
26/10/1957,1.08,0,1957,10,26
27/10/1957,1.08,0,1957,10,27
28/10/1957,0.991,0,1957,10,28
29/10/1957,0.991,0,1957,10,29
30/10/1957,0.991,5.3,1957,10,30
31/10/1957,0.991,0,1957,10,31
01/11/1957,,0,1957,11,1
02/11/1957,,0,1957,11,2
03/11/1957,,0,1957,11,3
04/11/1957,,0,1957,11,4
05/11/1957,,0,1957,11,5
06/11/1957,,0.8,1957,11,6
07/11/1957,,0.5,1957,11,7
08/11/1957,,0,1957,11,8
09/11/1957,,0,1957,11,9
10/11/1957,,0,1957,11,10
11/11/1957,,0.3,1957,11,11
12/11/1957,,0,1957,11,12
13/11/1957,,0,1957,11,13
14/11/1957,,11.2,1957,11,14
15/11/1957,,0,1957,11,15
16/11/1957,,0,1957,11,16
17/11/1957,,2.5,1957,11,17
18/11/1957,,0,1957,11,18
19/11/1957,,0,1957,11,19
20/11/1957,,1,1957,11,20
21/11/1957,,0,1957,11,21
22/11/1957,,1.5,1957,11,22
23/11/1957,,0,1957,11,23
24/11/1957,,1.5,1957,11,24
25/11/1957,,3.6,1957,11,25
26/11/1957,,0.5,1957,11,26
27/11/1957,,0,1957,11,27
28/11/1957,,3.3,1957,11,28
29/11/1957,,0,1957,11,29
30/11/1957,,2,1957,11,30
01/12/1957,,0,1957,12,1
02/12/1957,,0,1957,12,2
03/12/1957,,0.3,1957,12,3
04/12/1957,,4.1,1957,12,4
05/12/1957,,1.3,1957,12,5
06/12/1957,,0,1957,12,6
07/12/1957,,0,1957,12,7
08/12/1957,,0,1957,12,8
09/12/1957,,0,1957,12,9
10/12/1957,,0,1957,12,10
11/12/1957,,0,1957,12,11
12/12/1957,,0.3,1957,12,12
13/12/1957,,0,1957,12,13
14/12/1957,,9.7,1957,12,14
15/12/1957,,1.5,1957,12,15
16/12/1957,,0,1957,12,16
17/12/1957,,0,1957,12,17
18/12/1957,,0,1957,12,18
19/12/1957,,2.8,1957,12,19
20/12/1957,,9.4,1957,12,20
21/12/1957,,2.5,1957,12,21
22/12/1957,,0.3,1957,12,22
23/12/1957,,0,1957,12,23
24/12/1957,,0,1957,12,24
25/12/1957,,0,1957,12,25
26/12/1957,,5.1,1957,12,26
27/12/1957,,0,1957,12,27
28/12/1957,,0,1957,12,28
29/12/1957,,0,1957,12,29
30/12/1957,,0,1957,12,30
31/12/1957,,0,1957,12,31
01/01/1958,,0,1958,1,1
02/01/1958,,0,1958,1,2
03/01/1958,,0,1958,1,3
04/01/1958,,0,1958,1,4
05/01/1958,,0.3,1958,1,5
06/01/1958,,0,1958,1,6
07/01/1958,,0,1958,1,7
08/01/1958,,0,1958,1,8
09/01/1958,,0,1958,1,9
10/01/1958,,0,1958,1,10
11/01/1958,,0,1958,1,11
12/01/1958,,0.5,1958,1,12
13/01/1958,,0,1958,1,13
14/01/1958,,0,1958,1,14
15/01/1958,,0.8,1958,1,15
16/01/1958,,0.3,1958,1,16
17/01/1958,,0.5,1958,1,17
18/01/1958,,3,1958,1,18
19/01/1958,,0,1958,1,19
20/01/1958,,0,1958,1,20
21/01/1958,,0.3,1958,1,21
22/01/1958,,0,1958,1,22
23/01/1958,,0,1958,1,23
24/01/1958,,0,1958,1,24
25/01/1958,,0,1958,1,25
26/01/1958,,0,1958,1,26
27/01/1958,,0,1958,1,27
28/01/1958,,0,1958,1,28
29/01/1958,,0,1958,1,29
30/01/1958,,0.3,1958,1,30
31/01/1958,,1.3,1958,1,31
01/02/1958,,0,1958,2,1
02/02/1958,,0,1958,2,2
03/02/1958,,0,1958,2,3
04/02/1958,,1.5,1958,2,4
05/02/1958,,0.5,1958,2,5
06/02/1958,,0,1958,2,6
07/02/1958,,0,1958,2,7
08/02/1958,,0,1958,2,8
09/02/1958,,0,1958,2,9
10/02/1958,,0,1958,2,10
11/02/1958,,0,1958,2,11
12/02/1958,,0.3,1958,2,12
13/02/1958,,0.3,1958,2,13
14/02/1958,,0,1958,2,14
15/02/1958,,0,1958,2,15
16/02/1958,,0,1958,2,16
17/02/1958,,0,1958,2,17
18/02/1958,,0,1958,2,18
19/02/1958,,0,1958,2,19
20/02/1958,,9.4,1958,2,20
21/02/1958,,0,1958,2,21
22/02/1958,,0,1958,2,22
23/02/1958,0.0405,0,1958,2,23
24/02/1958,0.0405,0,1958,2,24
25/02/1958,0.0405,0,1958,2,25
26/02/1958,0.0345,0.3,1958,2,26
27/02/1958,0.093333333,12.2,1958,2,27
28/02/1958,0.09375,14.2,1958,2,28
01/03/1958,0.04,0,1958,3,1
02/03/1958,0,0.5,1958,3,2
03/03/1958,0,0,1958,3,3
04/03/1958,0,0,1958,3,4
05/03/1958,0,0,1958,3,5
06/03/1958,0,0,1958,3,6
07/03/1958,0,0.8,1958,3,7
08/03/1958,0,0,1958,3,8
09/03/1958,0,0,1958,3,9
10/03/1958,0,0,1958,3,10
11/03/1958,0,0,1958,3,11
12/03/1958,0,0,1958,3,12
13/03/1958,0,0,1958,3,13
14/03/1958,0,1.8,1958,3,14
