Date,Streamflow,Precip,Year,Month,Day
1998-11-17,0.7924,0,1998,11,17
1998-11-18,0.7641,0.254,1998,11,18
1998-11-19,0.7641,1.778,1998,11,19
1998-11-20,0.7358,1.524,1998,11,20
1998-11-21,0.7358,1.778,1998,11,21
1998-11-22,0.7075,,1998,11,22
1998-11-23,0.7075,0.254,1998,11,23
1998-11-24,0.6792,0.762,1998,11,24
1998-11-25,0.6792,5.08,1998,11,25
1998-11-26,0.6509,1.016,1998,11,26
1998-11-27,0.6509,2.54,1998,11,27
1998-11-28,0.6509,0,1998,11,28
1998-11-29,0.6226,0,1998,11,29
1998-11-30,0.6226,0,1998,11,30
1998-12-01,0.5943,0,1998,12,1
1998-12-02,0.5943,0,1998,12,2
1998-12-03,0.5943,1.524,1998,12,3
1998-12-04,0.566,0.762,1998,12,4
1998-12-05,0.566,0.254,1998,12,5
1998-12-06,0.566,,1998,12,6
1998-12-07,0.5377,0,1998,12,7
1998-12-08,0.5377,1.27,1998,12,8
1998-12-09,0.5377,1.016,1998,12,9
1998-12-10,0.5377,2.794,1998,12,10
1998-12-11,0.5094,,1998,12,11
1998-12-12,0.5094,4.572,1998,12,12
1998-12-13,0.5094,1.524,1998,12,13
1998-12-14,0.5094,1.016,1998,12,14
1998-12-15,0.4811,3.556,1998,12,15
1998-12-16,0.4811,,1998,12,16
1998-12-17,0.4811,0,1998,12,17
1998-12-18,0.4811,0.254,1998,12,18
1998-12-19,0.4528,0.762,1998,12,19
1998-12-20,0.4528,0.254,1998,12,20
1998-12-21,0.4528,,1998,12,21
1998-12-22,0.4528,0.254,1998,12,22
1998-12-23,0.4528,0,1998,12,23
1998-12-24,0.4245,0,1998,12,24
1998-12-25,0.4245,0,1998,12,25
1998-12-26,0.4245,0,1998,12,26
1998-12-27,0.4245,0,1998,12,27
1998-12-28,0.4245,0,1998,12,28
1998-12-29,0.4245,,1998,12,29
1998-12-30,0.3962,0,1998,12,30
1998-12-31,0.3962,0,1998,12,31
1999-01-01,0.3962,0,1999,1,1
1999-01-02,0.3962,2.032,1999,1,2
1999-01-03,0.3962,0.254,1999,1,3
1999-01-04,0.3962,0,1999,1,4
1999-01-05,0.3962,0,1999,1,5
1999-01-06,0.3679,0,1999,1,6
1999-01-07,0.3679,0,1999,1,7
1999-01-08,0.3679,0,1999,1,8
1999-01-09,0.3679,0,1999,1,9
1999-01-10,0.3679,0,1999,1,10
1999-01-11,0.3679,0,1999,1,11
1999-01-12,0.3679,0.762,1999,1,12
1999-01-13,0.3396,0,1999,1,13
1999-01-14,0.3396,0.254,1999,1,14
1999-01-15,0.3396,2.032,1999,1,15
1999-01-16,0.3396,1.27,1999,1,16
1999-01-17,0.3396,1.524,1999,1,17
1999-01-18,0.3396,0.254,1999,1,18
1999-01-19,0.3396,,1999,1,19
1999-01-20,0.3396,,1999,1,20
1999-01-21,0.3113,,1999,1,21
1999-01-22,0.3113,7.62,1999,1,22
1999-01-23,0.3113,18.288,1999,1,23
1999-01-24,0.3113,2.54,1999,1,24
1999-01-25,0.3113,,1999,1,25
1999-01-26,0.3113,,1999,1,26
1999-01-27,0.3113,0,1999,1,27
1999-01-28,0.3113,,1999,1,28
1999-01-29,0.3113,,1999,1,29
1999-01-30,0.283,,1999,1,30
1999-01-31,0.283,1.016,1999,1,31
1999-02-01,0.283,1.524,1999,2,1
1999-02-02,0.283,3.556,1999,2,2
1999-02-03,0.283,0.508,1999,2,3
1999-02-04,0.283,,1999,2,4
1999-02-05,0.283,,1999,2,5
1999-02-06,0.283,0,1999,2,6
1999-02-07,0.283,,1999,2,7
1999-02-08,0.283,,1999,2,8
1999-02-09,0.2547,0,1999,2,9
1999-02-10,0.2547,0,1999,2,10
1999-02-11,0.2547,0,1999,2,11
1999-02-12,0.2547,0,1999,2,12
1999-02-13,0.2547,0,1999,2,13
1999-02-14,0.2547,0,1999,2,14
1999-02-15,0.2547,0,1999,2,15
1999-02-16,0.2547,0,1999,2,16
1999-02-17,0.2547,,1999,2,17
1999-02-18,0.2547,0.508,1999,2,18
1999-02-19,0.2547,2.286,1999,2,19
1999-02-20,0.2547,0.508,1999,2,20
1999-02-21,0.2547,0,1999,2,21
1999-02-22,0.2547,0,1999,2,22
1999-02-23,0.2264,0,1999,2,23
1999-02-24,0.2264,0,1999,2,24
1999-02-25,0.2264,0,1999,2,25
1999-02-26,0.2264,0,1999,2,26
1999-02-27,0.2264,0.508,1999,2,27
1999-02-28,0.2264,1.524,1999,2,28
1999-03-01,0.2264,1.016,1999,3,1
1999-03-02,0.2264,,1999,3,2
1999-03-03,0.2264,0,1999,3,3
1999-03-04,0.2264,0,1999,3,4
1999-03-05,0.2264,0,1999,3,5
1999-03-06,0.2264,0,1999,3,6
1999-03-07,0.2264,0.762,1999,3,7
1999-03-08,0.2264,0,1999,3,8
1999-03-09,0.2264,,1999,3,9
1999-03-10,0.1981,,1999,3,10
1999-03-11,0.1981,0.508,1999,3,11
1999-03-12,0.1981,0.254,1999,3,12
1999-03-13,0.1981,0.508,1999,3,13
1999-03-14,0.1981,,1999,3,14
1999-03-15,0.1981,0,1999,3,15
1999-03-16,0.1981,,1999,3,16
1999-03-17,0.1981,1.524,1999,3,17
1999-03-18,0.1981,0,1999,3,18
1999-03-19,0.1981,0,1999,3,19
1999-03-20,0.1981,0,1999,3,20
1999-03-21,0.1981,0,1999,3,21
1999-03-22,0.1981,0,1999,3,22
1999-03-23,0.1981,4.572,1999,3,23
1999-03-24,0.1981,1.524,1999,3,24
1999-03-25,0.1981,0,1999,3,25
1999-03-26,0.1981,0,1999,3,26
1999-03-27,0.1698,0,1999,3,27
1999-03-28,0.1698,0.508,1999,3,28
1999-03-29,0.1698,0,1999,3,29
1999-03-30,0.1698,0,1999,3,30
1999-03-31,0.1698,,1999,3,31
1999-04-01,0.1698,0.254,1999,4,1
1999-04-02,0.1698,,1999,4,2
1999-04-03,0.1698,,1999,4,3
1999-04-04,0.1698,0,1999,4,4
1999-04-05,0.1698,0.254,1999,4,5
1999-04-06,0.1698,0.508,1999,4,6
1999-04-07,0.1698,0.254,1999,4,7
1999-04-08,0.1698,0,1999,4,8
1999-04-09,0.1698,0,1999,4,9
1999-04-10,0.1698,0,1999,4,10
1999-04-11,0.1698,,1999,4,11
1999-04-12,0.1698,0.254,1999,4,12
1999-04-13,0.1698,0.254,1999,4,13
1999-04-14,0.1698,0,1999,4,14
1999-04-15,0.1698,,1999,4,15
1999-04-16,0.1698,0,1999,4,16
1999-04-17,0.1698,0,1999,4,17
1999-04-18,0.1698,0,1999,4,18
1999-04-19,0.1415,0,1999,4,19
1999-04-20,0.1415,0,1999,4,20
1999-04-21,0.1415,0,1999,4,21
1999-04-22,0.1415,0,1999,4,22
1999-04-23,0.1415,0,1999,4,23
1999-04-24,0.1415,,1999,4,24
1999-04-25,0.1415,,1999,4,25
1999-04-26,0.1415,,1999,4,26
1999-04-27,0.1415,0,1999,4,27
1999-04-28,0.1415,0,1999,4,28
1999-04-29,0.1415,0,1999,4,29
1999-04-30,0.1415,2.54,1999,4,30
1999-05-01,0.1415,,1999,5,1
1999-05-02,0.1415,2.794,1999,5,2
1999-05-03,0.1415,0.762,1999,5,3
1999-05-04,0.1415,0,1999,5,4
1999-05-05,0.1415,,1999,5,5
1999-05-06,0.1415,0,1999,5,6
1999-05-07,0.283,0,1999,5,7
1999-05-08,0.849,0,1999,5,8
1999-05-09,1.981,,1999,5,9
1999-05-10,4.245,0,1999,5,10
1999-05-11,7.075,0,1999,5,11
1999-05-12,9.905,0,1999,5,12
1999-05-13,10.754,0,1999,5,13
1999-05-14,9.622,0,1999,5,14
1999-05-15,8.49,,1999,5,15
1999-05-16,7.641,0.254,1999,5,16
1999-05-17,6.792,0,1999,5,17
1999-05-18,6.226,0,1999,5,18
1999-05-19,5.66,0,1999,5,19
1999-05-20,6.3392,0,1999,5,20
1999-05-21,6.4241,0,1999,5,21
1999-05-22,5.9713,0,1999,5,22
1999-05-23,5.9713,0,1999,5,23
1999-05-24,6.226,0,1999,5,24
1999-05-25,6.9901,,1999,5,25
1999-05-26,7.5561,1.778,1999,5,26
1999-05-27,7.7542,0,1999,5,27
1999-05-28,6.4524,,1999,5,28
1999-05-29,5.1789,1.016,1999,5,29
1999-05-30,5.0374,6.096,1999,5,30
1999-05-31,6.8203,3.302,1999,5,31
1999-06-01,6.3392,,1999,6,1
1999-06-02,5.1789,4.826,1999,6,2
1999-06-03,8.9428,0.254,1999,6,3
1999-06-04,6.792,,1999,6,4
1999-06-05,5.2921,0,1999,6,5
1999-06-06,4.9242,0,1999,6,6
1999-06-07,5.0091,0,1999,6,7
1999-06-08,5.2355,0.254,1999,6,8
1999-06-09,5.9147,0.254,1999,6,9
1999-06-10,5.7732,0,1999,6,10
1999-06-11,5.2638,0,1999,6,11
1999-06-12,5.0657,0.254,1999,6,12
1999-06-13,4.9242,0,1999,6,13
1999-06-14,4.4997,0.254,1999,6,14
1999-06-15,4.1318,0,1999,6,15
1999-06-16,3.9337,0.254,1999,6,16
1999-06-17,4.0752,5.334,1999,6,17
1999-06-18,8.4051,3.048,1999,6,18
1999-06-19,7.8674,,1999,6,19
1999-06-20,5.4619,0,1999,6,20
1999-06-21,4.5563,,1999,6,21
1999-06-22,4.0752,0,1999,6,22
1999-06-23,3.7073,0,1999,6,23
1999-06-24,3.5375,4.064,1999,6,24
1999-06-25,3.4809,,1999,6,25
1999-06-26,3.2828,,1999,6,26
1999-06-27,3.396,0,1999,6,27
1999-06-28,3.0564,0,1999,6,28
1999-06-29,2.83,0,1999,6,29
1999-06-30,2.59794,0,1999,6,30
1999-07-01,2.39984,0,1999,7,1
1999-07-02,2.23287,0,1999,7,2
1999-07-03,2.0659,0,1999,7,3
1999-07-04,1.93289,0,1999,7,4
1999-07-05,1.80271,0,1999,7,5
1999-07-06,1.63574,0,1999,7,6
1999-07-07,1.51122,0,1999,7,7
1999-07-08,1.36123,0,1999,7,8
1999-07-09,1.23388,,1999,7,9
1999-07-10,1.14332,,1999,7,10
1999-07-11,1.08672,0,1999,7,11
1999-07-12,1.07257,,1999,7,12
1999-07-13,0.97069,0,1999,7,13
1999-07-14,0.7924,0,1999,7,14
1999-07-15,0.80089,,1999,7,15
1999-07-16,0.99899,,1999,7,16
1999-07-17,6.1128,3.556,1999,7,17
1999-07-18,9.1409,0,1999,7,18
1999-07-19,4.9808,0.508,1999,7,19
1999-07-20,5.1506,21.844,1999,7,20
1999-07-21,13.584,6.35,1999,7,21
1999-07-22,10.3578,9.906,1999,7,22
1999-07-23,8.9145,0.508,1999,7,23
1999-07-24,7.1599,1.778,1999,7,24
1999-07-25,6.1128,0.508,1999,7,25
1999-07-26,5.4619,12.446,1999,7,26
1999-07-27,4.9525,0,1999,7,27
1999-07-28,4.6129,0,1999,7,28
1999-07-29,4.3582,1.524,1999,7,29
1999-07-30,4.3016,9.398,1999,7,30
1999-07-31,4.6129,12.954,1999,7,31
1999-08-01,5.094,,1999,8,1
1999-08-02,4.7827,,1999,8,2
1999-08-03,4.528,0,1999,8,3
1999-08-04,4.2733,0,1999,8,4
1999-08-05,4.1035,0,1999,8,5
1999-08-06,3.962,0,1999,8,6
1999-08-07,3.962,16.764,1999,8,7
1999-08-08,11.3766,14.224,1999,8,8
1999-08-09,8.4334,0,1999,8,9
1999-08-10,6.6788,2.794,1999,8,10
1999-08-11,6.792,8.382,1999,8,11
1999-08-12,8.0655,8.89,1999,8,12
1999-08-13,9.0277,0,1999,8,13
1999-08-14,7.5278,1.016,1999,8,14
1999-08-15,6.7637,,1999,8,15
1999-08-16,6.1128,0,1999,8,16
1999-08-17,5.66,0,1999,8,17
1999-08-18,5.2638,0.254,1999,8,18
1999-08-19,5.1506,4.318,1999,8,19
1999-08-20,5.0091,3.81,1999,8,20
1999-08-21,4.9525,,1999,8,21
1999-08-22,5.0374,0,1999,8,22
1999-08-23,4.8393,0,1999,8,23
1999-08-24,4.7261,0.508,1999,8,24
1999-08-25,4.5846,0.254,1999,8,25
1999-08-26,4.4431,,1999,8,26
1999-08-27,4.3016,0,1999,8,27
1999-08-28,4.1884,0,1999,8,28
1999-08-29,4.1035,0,1999,8,29
1999-08-30,3.962,0,1999,8,30
1999-08-31,3.8488,0,1999,8,31
1999-09-01,3.7639,,1999,9,1
1999-09-02,3.7073,1.524,1999,9,2
1999-09-03,3.9337,12.7,1999,9,3
1999-09-04,7.2448,10.922,1999,9,4
1999-09-05,6.5373,0,1999,9,5
1999-09-06,5.5751,0,1999,9,6
1999-09-07,5.1223,0,1999,9,7
1999-09-08,4.8676,0,1999,9,8
1999-09-09,4.6978,0,1999,9,9
1999-09-10,4.5563,,1999,9,10
1999-09-11,4.3865,0,1999,9,11
1999-09-12,4.2733,,1999,9,12
1999-09-13,4.1884,1.016,1999,9,13
1999-09-14,4.1601,2.286,1999,9,14
1999-09-15,4.0469,0,1999,9,15
1999-09-16,3.9903,0,1999,9,16
1999-09-17,3.9337,4.826,1999,9,17
1999-09-18,4.3299,2.794,1999,9,18
1999-09-19,4.2167,0,1999,9,19
1999-09-20,4.0752,,1999,9,20
1999-09-21,3.9903,0,1999,9,21
1999-09-22,3.962,,1999,9,22
1999-09-23,3.9054,0,1999,9,23
1999-09-24,3.7922,,1999,9,24
1999-09-25,3.7073,0.762,1999,9,25
1999-09-26,3.679,1.778,1999,9,26
1999-09-27,3.5941,0,1999,9,27
1999-09-28,3.113,0,1999,9,28
1999-09-29,2.83,0,1999,9,29
1999-09-30,2.547,0,1999,9,30
1999-10-01,2.264,0,1999,10,1
1999-10-02,2.1225,0,1999,10,2
1999-10-03,1.981,0,1999,10,3
1999-10-04,1.8395,0,1999,10,4
1999-10-05,1.698,1.27,1999,10,5
1999-10-06,1.5848,0.508,1999,10,6
1999-10-07,1.5282,0.254,1999,10,7
1999-10-08,1.4716,0,1999,10,8
1999-10-09,1.415,,1999,10,9
1999-10-10,1.3584,3.556,1999,10,10
1999-10-11,1.3018,0.762,1999,10,11
1999-10-12,1.2735,,1999,10,12
1999-10-13,1.2735,,1999,10,13
1999-10-14,1.2452,1.27,1999,10,14
1999-10-15,1.2452,,1999,10,15
1999-10-16,1.2169,0,1999,10,16
1999-10-17,1.2169,,1999,10,17
1999-10-18,1.1886,,1999,10,18
1999-10-19,1.1886,0.508,1999,10,19
1999-10-20,1.1886,,1999,10,20
1999-10-21,1.1603,0,1999,10,21
1999-10-22,1.1603,0,1999,10,22
1999-10-23,1.1603,0,1999,10,23
1999-10-24,1.1603,0,1999,10,24
1999-10-25,1.1603,0.508,1999,10,25
1999-10-26,1.132,3.556,1999,10,26
1999-10-27,1.132,1.27,1999,10,27
1999-10-28,1.1037,0,1999,10,28
1999-10-29,1.0754,0.762,1999,10,29
1999-10-30,1.0471,,1999,10,30
1999-10-31,1.0188,,1999,10,31
1999-11-01,0.9622,0,1999,11,1
1999-11-02,0.9339,,1999,11,2
1999-11-03,0.9056,0,1999,11,3
1999-11-04,0.8773,0,1999,11,4
1999-11-05,0.849,0,1999,11,5
1999-11-06,0.8207,4.572,1999,11,6
1999-11-07,0.7924,0.254,1999,11,7
1999-11-08,0.7641,,1999,11,8
1999-11-09,0.7358,0,1999,11,9
1999-11-10,0.7075,0,1999,11,10
1999-11-11,0.6792,,1999,11,11
1999-11-12,0.6792,0,1999,11,12
1999-11-13,0.6509,0,1999,11,13
1999-11-14,0.6226,0,1999,11,14
1999-11-15,0.5943,0,1999,11,15
1999-11-16,0.5943,,1999,11,16
1999-11-17,0.566,3.556,1999,11,17
1999-11-18,0.566,0,1999,11,18
1999-11-19,0.5377,0,1999,11,19
1999-11-20,0.5094,0,1999,11,20
1999-11-21,0.5094,,1999,11,21
1999-11-22,0.4811,0.254,1999,11,22
1999-11-23,0.4811,0.254,1999,11,23
1999-11-24,0.4528,,1999,11,24
1999-11-25,0.4528,0.254,1999,11,25
1999-11-26,0.4245,,1999,11,26
1999-11-27,0.4245,,1999,11,27
1999-11-28,0.3962,,1999,11,28
1999-11-29,0.3962,0,1999,11,29
1999-11-30,0.3679,0,1999,11,30
1999-12-01,0.3679,0,1999,12,1
1999-12-02,0.3396,0.254,1999,12,2
1999-12-03,0.3396,0.254,1999,12,3
1999-12-04,0.3396,0,1999,12,4
1999-12-05,0.3113,0,1999,12,5
1999-12-06,0.3113,,1999,12,6
1999-12-07,0.3113,,1999,12,7
1999-12-08,0.283,,1999,12,8
1999-12-09,0.283,,1999,12,9
1999-12-10,0.283,,1999,12,10
1999-12-11,0.27734,0.508,1999,12,11
1999-12-12,0.27168,2.54,1999,12,12
1999-12-13,0.26602,0,1999,12,13
1999-12-14,0.2547,0,1999,12,14
1999-12-15,0.24904,,1999,12,15
1999-12-16,0.24338,,1999,12,16
1999-12-17,0.23772,,1999,12,17
1999-12-18,0.23206,0,1999,12,18
1999-12-19,0.2264,0,1999,12,19
1999-12-20,0.22074,3.556,1999,12,20
1999-12-21,0.21508,1.016,1999,12,21
1999-12-22,0.20942,6.604,1999,12,22
1999-12-23,0.20376,,1999,12,23
1999-12-24,0.1981,0,1999,12,24
1999-12-25,0.19244,0.762,1999,12,25
1999-12-26,0.19244,1.524,1999,12,26
1999-12-27,0.18678,1.016,1999,12,27
1999-12-28,0.18112,,1999,12,28
1999-12-29,0.17546,0,1999,12,29
1999-12-30,0.1698,0,1999,12,30
1999-12-31,0.16414,0,1999,12,31
2000-01-01,0.15848,0,2000,1,1
2000-01-02,0.15282,0,2000,1,2
2000-01-03,0.15282,0,2000,1,3
2000-01-04,0.14716,0,2000,1,4
2000-01-05,0.1415,,2000,1,5
2000-01-06,0.1415,0,2000,1,6
2000-01-07,0.13584,0,2000,1,7
2000-01-08,0.13018,0,2000,1,8
2000-01-09,0.13018,0,2000,1,9
2000-01-10,0.12452,0,2000,1,10
2000-01-11,0.12452,0,2000,1,11
2000-01-12,0.11886,0,2000,1,12
2000-01-13,0.11886,,2000,1,13
2000-01-14,0.1132,0.508,2000,1,14
2000-01-15,0.1132,,2000,1,15
2000-01-16,0.10754,0.762,2000,1,16
2000-01-17,0.10754,,2000,1,17
2000-01-18,0.10754,2.54,2000,1,18
2000-01-19,0.10188,3.556,2000,1,19
2000-01-20,0.10188,0.762,2000,1,20
2000-01-21,0.09622,14.478,2000,1,21
2000-01-22,0.09622,4.826,2000,1,22
2000-01-23,0.09622,19.558,2000,1,23
2000-01-24,0.09056,4.826,2000,1,24
2000-01-25,0.09056,0.762,2000,1,25
2000-01-26,0.09056,0,2000,1,26
2000-01-27,0.09056,,2000,1,27
2000-01-28,0.0849,3.048,2000,1,28
2000-01-29,0.0849,1.778,2000,1,29
2000-01-30,0.0849,1.016,2000,1,30
2000-01-31,0.0849,6.35,2000,1,31
2000-02-01,0.07924,,2000,2,1
2000-02-02,0.07924,5.842,2000,2,2
2000-02-03,0.07924,0.762,2000,2,3
2000-02-04,0.07924,2.794,2000,2,4
2000-02-05,0.07924,0,2000,2,5
2000-02-06,0.07358,,2000,2,6
2000-02-07,0.07358,0,2000,2,7
2000-02-08,0.07358,0,2000,2,8
2000-02-09,0.07358,0,2000,2,9
2000-02-10,0.07358,0,2000,2,10
2000-02-11,0.07358,0.508,2000,2,11
2000-02-12,0.06792,0.508,2000,2,12
2000-02-13,0.06792,,2000,2,13
2000-02-14,0.06792,0,2000,2,14
2000-02-15,0.06792,,2000,2,15
2000-02-16,0.06792,0.508,2000,2,16
2000-02-17,0.06792,1.27,2000,2,17
2000-02-18,0.06792,,2000,2,18
2000-02-19,0.06792,0.762,2000,2,19
2000-02-20,0.06792,0.508,2000,2,20
2000-02-21,0.06792,1.778,2000,2,21
2000-02-22,0.06792,1.016,2000,2,22
2000-02-23,0.06792,0.254,2000,2,23
2000-02-24,0.06792,,2000,2,24
2000-02-25,0.06226,,2000,2,25
2000-02-26,0.06226,,2000,2,26
2000-02-27,0.06226,0,2000,2,27
2000-02-28,0.06226,0,2000,2,28
2000-02-29,0.06226,0,2000,2,29
2000-03-01,0.06226,0,2000,3,1
2000-03-02,0.06226,0,2000,3,2
2000-03-03,0.06226,0,2000,3,3
2000-03-04,0.06226,0,2000,3,4
2000-03-05,0.06226,0,2000,3,5
2000-03-06,0.06226,0,2000,3,6
2000-03-07,0.06226,0,2000,3,7
2000-03-08,0.06226,0,2000,3,8
2000-03-09,0.06226,0,2000,3,9
2000-03-10,0.06226,0,2000,3,10
2000-03-11,0.06226,0,2000,3,11
2000-03-12,0.06226,0,2000,3,12
2000-03-13,0.06226,0,2000,3,13
2000-03-14,0.06226,0,2000,3,14
2000-03-15,0.06226,0,2000,3,15
2000-03-16,0.06226,0,2000,3,16
2000-03-17,0.0566,0,2000,3,17
2000-03-18,0.0566,0,2000,3,18
2000-03-19,0.0566,0,2000,3,19
2000-03-20,0.0566,0,2000,3,20
2000-03-21,0.0566,0.508,2000,3,21
2000-03-22,0.0566,1.524,2000,3,22
2000-03-23,0.0566,2.032,2000,3,23
2000-03-24,0.0566,1.778,2000,3,24
2000-03-25,0.0566,3.048,2000,3,25
2000-03-26,0.0566,1.27,2000,3,26
2000-03-27,0.0566,4.826,2000,3,27
2000-03-28,0.0566,0.762,2000,3,28
2000-03-29,0.0566,0,2000,3,29
2000-03-30,0.0566,0,2000,3,30
2000-03-31,0.0566,0,2000,3,31
2000-04-01,0.0566,0,2000,4,1
2000-04-02,0.0566,0,2000,4,2
2000-04-03,0.0566,0,2000,4,3
2000-04-04,0.0566,0,2000,4,4
2000-04-05,0.0566,0,2000,4,5
2000-04-06,0.0566,0,2000,4,6
2000-04-07,0.0566,0,2000,4,7
2000-04-08,0.0566,0,2000,4,8
2000-04-09,0.0566,0,2000,4,9
2000-04-10,0.0566,0,2000,4,10
2000-04-11,0.0566,0,2000,4,11
2000-04-12,0.0566,0,2000,4,12
2000-04-13,0.0566,0,2000,4,13
2000-04-14,0.0566,0,2000,4,14
2000-04-15,0.0566,0,2000,4,15
2000-04-16,0.0566,0,2000,4,16
2000-04-17,0.06226,0,2000,4,17
2000-04-18,0.06226,0,2000,4,18
2000-04-19,0.06226,,2000,4,19
2000-04-20,0.06226,0,2000,4,20
2000-04-21,0.06792,0,2000,4,21
2000-04-22,0.07358,,2000,4,22
2000-04-23,0.07924,0,2000,4,23
2000-04-24,0.0849,0.762,2000,4,24
2000-04-25,0.09056,,2000,4,25
2000-04-26,0.09622,0,2000,4,26
2000-04-27,0.10188,5.08,2000,4,27
2000-04-28,0.10188,0,2000,4,28
2000-04-29,0.10754,0,2000,4,29
2000-04-30,0.10754,0,2000,4,30
2000-05-01,0.1132,0,2000,5,1
2000-05-02,0.11886,0,2000,5,2
2000-05-03,0.11886,,2000,5,3
2000-05-04,0.12452,,2000,5,4
2000-05-05,0.12452,0,2000,5,5
2000-05-06,0.13018,0,2000,5,6
2000-05-07,0.13584,,2000,5,7
2000-05-08,0.1415,0,2000,5,8
2000-05-09,0.14716,0,2000,5,9
2000-05-10,0.15282,,2000,5,10
2000-05-11,0.1698,,2000,5,11
2000-05-12,0.1981,0,2000,5,12
2000-05-13,0.21508,,2000,5,13
2000-05-14,0.23206,0,2000,5,14
2000-05-15,0.24904,0,2000,5,15
2000-05-16,0.27168,0,2000,5,16
2000-05-17,0.3113,0,2000,5,17
2000-05-18,0.3962,0,2000,5,18
2000-05-19,0.566,0.254,2000,5,19
2000-05-20,0.7358,0.762,2000,5,20
2000-05-21,1.0754,0,2000,5,21
2000-05-22,1.415,0.254,2000,5,22
2000-05-23,1.981,4.064,2000,5,23
2000-05-24,2.547,,2000,5,24
2000-05-25,3.396,0,2000,5,25
2000-05-26,4.528,0,2000,5,26
2000-05-27,5.66,0,2000,5,27
2000-05-28,7.075,,2000,5,28
2000-05-29,9.056,0,2000,5,29
2000-05-30,10.188,2.286,2000,5,30
2000-05-31,11.32,2.54,2000,5,31
2000-06-01,12.452,0.508,2000,6,1
2000-06-02,14.15,0,2000,6,2
2000-06-03,16.7819,0,2000,6,3
2000-06-04,18.1403,,2000,6,4
2000-06-05,19.3006,0,2000,6,5
2000-06-06,18.6497,0,2000,6,6
2000-06-07,23.3475,0,2000,6,7
2000-06-08,16.131,,2000,6,8
2000-06-09,15.0556,,2000,6,9
2000-06-10,14.2632,0.254,2000,6,10
2000-06-11,11.2068,2.032,2000,6,11
2000-06-12,8.5183,0,2000,6,12
2000-06-13,7.1882,0,2000,6,13
2000-06-14,6.2543,1.016,2000,6,14
2000-06-15,5.0657,0,2000,6,15
2000-06-16,4.4997,0.508,2000,6,16
2000-06-17,3.4526,,2000,6,17
2000-06-18,3.6224,0,2000,6,18
2000-06-19,3.5375,10.922,2000,6,19
2000-06-20,3.5375,10.668,2000,6,20
2000-06-21,3.9337,,2000,6,21
2000-06-22,3.4243,0,2000,6,22
2000-06-23,3.113,0,2000,6,23
2000-06-24,2.8866,0,2000,6,24
2000-06-25,2.6885,,2000,6,25
2000-06-26,2.5753,,2000,6,26
2000-06-27,2.4055,,2000,6,27
2000-06-28,2.2357,0.762,2000,6,28
2000-06-29,2.12533,,2000,6,29
2000-06-30,2.04326,0,2000,6,30
2000-07-01,1.9527,0.508,2000,7,1
2000-07-02,2.08288,4.064,2000,7,2
2000-07-03,2.10835,,2000,7,3
2000-07-04,2.16212,0.254,2000,7,4
2000-07-05,2.24985,8.382,2000,7,5
2000-07-06,2.15646,0,2000,7,6
2000-07-07,2.01496,0,2000,7,7
2000-07-08,1.97251,,2000,7,8
2000-07-09,1.9244,3.048,2000,7,9
2000-07-10,1.97534,2.794,2000,7,10
2000-07-11,2.17344,12.7,2000,7,11
2000-07-12,4.3865,,2000,7,12
2000-07-13,2.9149,0,2000,7,13
2000-07-14,2.32626,0,2000,7,14
2000-07-15,2.04609,0.254,2000,7,15
2000-07-16,1.9244,20.574,2000,7,16
2000-07-17,2.06307,0.762,2000,7,17
2000-07-18,2.0093,0,2000,7,18
2000-07-19,1.87063,,2000,7,19
2000-07-20,1.73196,0,2000,7,20
2000-07-21,1.62725,,2000,7,21
2000-07-22,1.54518,1.524,2000,7,22
2000-07-23,1.51971,0.254,2000,7,23
2000-07-24,1.60744,0.254,2000,7,24
2000-07-25,1.62159,0,2000,7,25
2000-07-26,1.57631,2.794,2000,7,26
2000-07-27,2.19325,13.462,2000,7,27
2000-07-28,3.1979,,2000,7,28
2000-07-29,2.83,,2000,7,29
2000-07-30,2.51587,,2000,7,30
2000-07-31,2.39984,23.114,2000,7,31
2000-08-01,2.9715,0,2000,8,1
2000-08-02,2.53285,0.508,2000,8,2
2000-08-03,2.30928,1.016,2000,8,3
2000-08-04,2.8583,5.588,2000,8,4
2000-08-05,3.2545,,2000,8,5
2000-08-06,3.0281,,2000,8,6
2000-08-07,2.74793,0.508,2000,8,7
2000-08-08,2.56681,,2000,8,8
2000-08-09,2.4055,,2000,8,9
2000-08-10,2.44512,4.318,2000,8,10
2000-08-11,2.8866,0.254,2000,8,11
2000-08-12,2.9432,2.54,2000,8,12
2000-08-13,3.4526,5.588,2000,8,13
2000-08-14,4.6412,0,2000,8,14
2000-08-15,3.8205,0,2000,8,15
2000-08-16,3.3394,0,2000,8,16
2000-08-17,3.113,4.572,2000,8,17
2000-08-18,3.3677,10.922,2000,8,18
2000-08-19,3.5092,,2000,8,19
2000-08-20,3.1696,4.826,2000,8,20
2000-08-21,3.5375,4.318,2000,8,21
2000-08-22,7.4146,0.254,2000,8,22
2000-08-23,13.2444,1.016,2000,8,23
2000-08-24,9.0277,4.318,2000,8,24
2000-08-25,6.4807,,2000,8,25
2000-08-26,5.377,,2000,8,26
2000-08-27,4.6978,0,2000,8,27
2000-08-28,4.1884,0,2000,8,28
2000-08-29,3.8205,0,2000,8,29
2000-08-30,3.5375,0.254,2000,8,30
2000-08-31,3.3394,0,2000,8,31
