Date,Streamflow,Precip,Year,Month,Day
1996-11-30,0.005,0,1996,11,30
1996-12-01,0.006,0,1996,12,1
1996-12-02,0.006,1.2,1996,12,2
1996-12-03,0.006,0,1996,12,3
1996-12-04,0.005,0,1996,12,4
1996-12-05,0.005,0,1996,12,5
1996-12-06,0.005,0,1996,12,6
1996-12-07,0.004,0,1996,12,7
1996-12-08,0.003,0,1996,12,8
1996-12-09,0.003,0,1996,12,9
1996-12-10,0.003,0,1996,12,10
1996-12-11,0.003,4.4,1996,12,11
1996-12-12,0.003,1,1996,12,12
1996-12-13,0.002,0,1996,12,13
1996-12-14,0.002,0,1996,12,14
1996-12-15,0.001,0,1996,12,15
1996-12-16,0.001,0.8,1996,12,16
1996-12-17,0.001,0,1996,12,17
1996-12-18,0.001,1,1996,12,18
1996-12-19,0.001,1.4,1996,12,19
1996-12-20,0.001,0,1996,12,20
1996-12-21,0.001,0.2,1996,12,21
1996-12-22,0.001,0,1996,12,22
1996-12-23,0.001,0,1996,12,23
1996-12-24,0.001,0.4,1996,12,24
1996-12-25,0.001,0,1996,12,25
1996-12-26,0.001,1,1996,12,26
1996-12-27,0.001,0.2,1996,12,27
1996-12-28,0.001,0.2,1996,12,28
1996-12-29,0.001,0,1996,12,29
1996-12-30,0.001,1.8,1996,12,30
1996-12-31,0.001,0.4,1996,12,31
1997-01-01,0.001,3.2,1997,1,1
1997-01-02,0.001,0,1997,1,2
1997-01-03,0.001,3.4,1997,1,3
1997-01-04,0.001,0,1997,1,4
1997-01-05,0.001,0,1997,1,5
1997-01-06,0.001,0,1997,1,6
1997-01-07,0.001,1,1997,1,7
1997-01-08,0.001,0,1997,1,8
1997-01-09,0.001,0,1997,1,9
1997-01-10,0.001,0,1997,1,10
1997-01-11,0.001,0,1997,1,11
1997-01-12,0.001,0,1997,1,12
1997-01-13,0.001,0,1997,1,13
1997-01-14,0.001,0,1997,1,14
1997-01-15,0.001,0,1997,1,15
1997-01-16,0.001,0,1997,1,16
1997-01-17,0.001,0.2,1997,1,17
1997-01-18,0.001,0,1997,1,18
1997-01-19,0.001,1.4,1997,1,19
1997-01-20,0.001,1.6,1997,1,20
1997-01-21,0.001,2,1997,1,21
1997-01-22,0.001,0.6,1997,1,22
1997-01-23,0.001,0,1997,1,23
1997-01-24,0.001,0,1997,1,24
1997-01-25,0.001,0,1997,1,25
1997-01-26,0.001,0,1997,1,26
1997-01-27,0.001,0,1997,1,27
1997-01-28,0.001,1.6,1997,1,28
1997-01-29,0.001,0,1997,1,29
1997-01-30,0.001,0.6,1997,1,30
1997-01-31,0,0,1997,1,31
1997-02-01,0,0,1997,2,1
1997-02-02,0,0,1997,2,2
1997-02-03,0,0,1997,2,3
1997-02-04,0,0,1997,2,4
1997-02-05,0,0,1997,2,5
1997-02-06,0,0,1997,2,6
1997-02-07,0,0,1997,2,7
1997-02-08,0,0,1997,2,8
1997-02-09,0,0,1997,2,9
1997-02-10,0,0,1997,2,10
1997-02-11,0,0,1997,2,11
1997-02-12,0,0,1997,2,12
1997-02-13,0,0,1997,2,13
1997-02-14,0,0.8,1997,2,14
1997-02-15,0,0,1997,2,15
1997-02-16,0,2.6,1997,2,16
1997-02-17,0,0.8,1997,2,17
1997-02-18,0,0,1997,2,18
1997-02-19,0,1.6,1997,2,19
1997-02-20,0,0,1997,2,20
1997-02-21,0,0,1997,2,21
1997-02-22,0,0,1997,2,22
1997-02-23,0,0,1997,2,23
1997-02-24,0,0.8,1997,2,24
1997-02-25,0,0,1997,2,25
1997-02-26,0,0.4,1997,2,26
1997-02-27,0,3.2,1997,2,27
1997-02-28,0,1.2,1997,2,28
1997-03-01,0,0,1997,3,1
1997-03-02,0,0,1997,3,2
1997-03-03,0,0,1997,3,3
1997-03-04,0,0,1997,3,4
1997-03-05,0,0,1997,3,5
1997-03-06,0,0,1997,3,6
1997-03-07,0,0.4,1997,3,7
1997-03-08,0,0,1997,3,8
1997-03-09,0,0,1997,3,9
1997-03-10,0,0,1997,3,10
1997-03-11,0,0,1997,3,11
1997-03-12,0,0,1997,3,12
1997-03-13,0,0,1997,3,13
1997-03-14,0,0.4,1997,3,14
1997-03-15,0,2.6,1997,3,15
1997-03-16,0,0,1997,3,16
1997-03-17,0,0,1997,3,17
1997-03-18,0,0,1997,3,18
1997-03-19,0,2.2,1997,3,19
1997-03-20,0,0,1997,3,20
1997-03-21,0,0,1997,3,21
1997-03-22,0,0.2,1997,3,22
1997-03-23,0,0,1997,3,23
1997-03-24,0,0.2,1997,3,24
1997-03-25,0,5,1997,3,25
1997-03-26,0,0,1997,3,26
1997-03-27,0,0,1997,3,27
1997-03-28,0,0,1997,3,28
1997-03-29,0,2.6,1997,3,29
1997-03-30,0,0,1997,3,30
1997-03-31,0,0,1997,3,31
1997-04-01,0,0,1997,4,1
1997-04-02,0,3,1997,4,2
1997-04-03,0,0.6,1997,4,3
1997-04-04,0,0,1997,4,4
1997-04-05,0,0,1997,4,5
1997-04-06,0,0,1997,4,6
1997-04-07,0,0,1997,4,7
1997-04-08,0,0,1997,4,8
1997-04-09,0,0,1997,4,9
1997-04-10,0,0,1997,4,10
1997-04-11,0,0,1997,4,11
1997-04-12,0,0,1997,4,12
1997-04-13,0,0,1997,4,13
1997-04-14,0,0,1997,4,14
1997-04-15,0,0,1997,4,15
1997-04-16,0,0,1997,4,16
1997-04-17,0,0,1997,4,17
1997-04-18,0,9.4,1997,4,18
1997-04-19,0,1.4,1997,4,19
1997-04-20,0,1,1997,4,20
1997-04-21,0,0.8,1997,4,21
1997-04-22,0.001,0,1997,4,22
1997-04-23,0.003,0,1997,4,23
1997-04-24,0.044,0,1997,4,24
1997-04-25,0.192,0,1997,4,25
1997-04-26,0.855,0,1997,4,26
1997-04-27,0.945,0,1997,4,27
1997-04-28,0.969,0,1997,4,28
1997-04-29,1.09,0,1997,4,29
1997-04-30,1.22,0,1997,4,30
1997-05-01,1.45,1.6,1997,5,1
1997-05-02,1.51,0,1997,5,2
1997-05-03,1.49,0,1997,5,3
1997-05-04,1.48,0,1997,5,4
1997-05-05,1.53,0,1997,5,5
1997-05-06,1.58,0.4,1997,5,6
1997-05-07,1.68,4.4,1997,5,7
1997-05-08,1.78,1.2,1997,5,8
1997-05-09,1.96,1.2,1997,5,9
1997-05-10,2.19,0,1997,5,10
1997-05-11,2.17,2.4,1997,5,11
1997-05-12,2.19,1,1997,5,12
1997-05-13,2.12,0.6,1997,5,13
1997-05-14,1.99,1.2,1997,5,14
1997-05-15,1.86,2.6,1997,5,15
1997-05-16,1.75,19.8,1997,5,16
1997-05-17,2.16,5.2,1997,5,17
1997-05-18,2.62,0,1997,5,18
1997-05-19,3.23,0.2,1997,5,19
1997-05-20,3.44,0,1997,5,20
1997-05-21,3.29,0,1997,5,21
1997-05-22,3.02,0,1997,5,22
1997-05-23,2.69,0,1997,5,23
1997-05-24,2.42,0.4,1997,5,24
1997-05-25,2.18,0,1997,5,25
1997-05-26,1.94,0,1997,5,26
1997-05-27,1.71,0,1997,5,27
1997-05-28,1.53,0,1997,5,28
1997-05-29,1.39,0,1997,5,29
1997-05-30,1.32,0,1997,5,30
1997-05-31,1.28,,1997,5,31
1997-06-01,1.14,0,1997,6,1
1997-06-02,1.09,0.6,1997,6,2
1997-06-03,1.04,4.6,1997,6,3
1997-06-04,0.979,0,1997,6,4
1997-06-05,0.993,28,1997,6,5
1997-06-06,1.85,9.2,1997,6,6
1997-06-07,2.55,9.4,1997,6,7
1997-06-08,2.85,5,1997,6,8
1997-06-09,3.05,0.4,1997,6,9
1997-06-10,3.1,0,1997,6,10
1997-06-11,2.9,0,1997,6,11
1997-06-12,2.63,0,1997,6,12
1997-06-13,2.37,0.8,1997,6,13
1997-06-14,2.13,0.6,1997,6,14
1997-06-15,1.86,0.4,1997,6,15
1997-06-16,1.77,2.8,1997,6,16
1997-06-17,1.95,0.2,1997,6,17
1997-06-18,1.88,0,1997,6,18
1997-06-19,1.71,0.6,1997,6,19
1997-06-20,1.55,0,1997,6,20
1997-06-21,1.39,0,1997,6,21
1997-06-22,1.22,0,1997,6,22
1997-06-23,1.13,2,1997,6,23
1997-06-24,1.07,0,1997,6,24
1997-06-25,0.963,0,1997,6,25
1997-06-26,0.872,2.6,1997,6,26
1997-06-27,0.769,0.4,1997,6,27
1997-06-28,0.699,0,1997,6,28
1997-06-29,0.61,0,1997,6,29
1997-06-30,0.551,0,1997,6,30
1997-07-01,0.524,0,1997,7,1
1997-07-02,0.486,0,1997,7,2
1997-07-03,0.441,0.4,1997,7,3
1997-07-04,0.424,0.2,1997,7,4
1997-07-05,0.392,0,1997,7,5
1997-07-06,0.36,0,1997,7,6
1997-07-07,0.309,0,1997,7,7
1997-07-08,0.272,4,1997,7,8
1997-07-09,0.257,14.6,1997,7,9
1997-07-10,0.259,0,1997,7,10
1997-07-11,0.232,0,1997,7,11
1997-07-12,0.203,0,1997,7,12
1997-07-13,0.258,14.4,1997,7,13
1997-07-14,0.284,2.2,1997,7,14
1997-07-15,0.32,2,1997,7,15
1997-07-16,0.413,10.8,1997,7,16
1997-07-17,0.513,12.6,1997,7,17
1997-07-18,0.636,0,1997,7,18
1997-07-19,0.705,0,1997,7,19
1997-07-20,0.626,0,1997,7,20
1997-07-21,0.541,0,1997,7,21
1997-07-22,0.539,22.2,1997,7,22
1997-07-23,0.676,4.6,1997,7,23
1997-07-24,0.75,0,1997,7,24
1997-07-25,0.795,5.4,1997,7,25
1997-07-26,0.729,0,1997,7,26
1997-07-27,0.692,0,1997,7,27
1997-07-28,0.608,9.2,1997,7,28
1997-07-29,0.511,0.2,1997,7,29
1997-07-30,0.485,0,1997,7,30
1997-07-31,0.467,8,1997,7,31
1997-08-01,0.515,1.2,1997,8,1
1997-08-02,0.508,0,1997,8,2
1997-08-03,0.503,0,1997,8,3
1997-08-04,0.448,0,1997,8,4
1997-08-05,0.399,0,1997,8,5
1997-08-06,0.361,0,1997,8,6
1997-08-07,0.322,0,1997,8,7
1997-08-08,0.297,0,1997,8,8
1997-08-09,0.282,0.6,1997,8,9
1997-08-10,0.278,4,1997,8,10
1997-08-11,0.245,0,1997,8,11
1997-08-12,0.214,0,1997,8,12
1997-08-13,0.179,20,1997,8,13
1997-08-14,0.276,31.8,1997,8,14
1997-08-15,0.357,0,1997,8,15
1997-08-16,0.35,0,1997,8,16
1997-08-17,0.358,0,1997,8,17
1997-08-18,0.348,0.2,1997,8,18
1997-08-19,0.349,0.8,1997,8,19
1997-08-20,0.332,0,1997,8,20
1997-08-21,0.308,0,1997,8,21
1997-08-22,0.308,0,1997,8,22
1997-08-23,0.287,0,1997,8,23
1997-08-24,0.262,0,1997,8,24
1997-08-25,0.233,1.6,1997,8,25
1997-08-26,0.21,0.2,1997,8,26
1997-08-27,0.176,0,1997,8,27
1997-08-28,0.169,3.4,1997,8,28
1997-08-29,0.161,10,1997,8,29
1997-08-30,0.146,0.2,1997,8,30
1997-08-31,0.133,0,1997,8,31
1997-09-01,0.127,0,1997,9,1
1997-09-02,0.122,0,1997,9,2
1997-09-03,0.113,0,1997,9,3
1997-09-04,0.104,0,1997,9,4
1997-09-05,0.098,0.2,1997,9,5
1997-09-06,0.091,0.2,1997,9,6
1997-09-07,0.087,0,1997,9,7
1997-09-08,0.082,0,1997,9,8
1997-09-09,0.078,0,1997,9,9
1997-09-10,0.074,0.4,1997,9,10
1997-09-11,0.07,0.4,1997,9,11
1997-09-12,0.067,0,1997,9,12
1997-09-13,0.065,0,1997,9,13
1997-09-14,0.062,0,1997,9,14
1997-09-15,0.059,0,1997,9,15
1997-09-16,0.056,0,1997,9,16
1997-09-17,0.051,0.2,1997,9,17
1997-09-18,0.048,0,1997,9,18
1997-09-19,0.044,0,1997,9,19
1997-09-20,0.038,0,1997,9,20
1997-09-21,0.033,0,1997,9,21
1997-09-22,0.029,0,1997,9,22
1997-09-23,0.027,0,1997,9,23
1997-09-24,0.025,0,1997,9,24
1997-09-25,0.024,0,1997,9,25
1997-09-26,0.029,10.8,1997,9,26
1997-09-27,0.21,28.8,1997,9,27
1997-09-28,0.346,2.6,1997,9,28
1997-09-29,0.388,0,1997,9,29
1997-09-30,0.458,0,1997,9,30
1997-10-01,0.471,0,1997,10,1
1997-10-02,0.6,26.6,1997,10,2
1997-10-03,0.69,2.8,1997,10,3
1997-10-04,0.744,0,1997,10,4
1997-10-05,0.733,0,1997,10,5
1997-10-06,0.727,0,1997,10,6
1997-10-07,0.692,0,1997,10,7
1997-10-08,0.629,0,1997,10,8
1997-10-09,0.546,0,1997,10,9
1997-10-10,0.499,3.6,1997,10,10
1997-10-11,0.486,10.6,1997,10,11
1997-10-12,0.479,1.6,1997,10,12
1997-10-13,0.46,0,1997,10,13
1997-10-14,0.441,0,1997,10,14
1997-10-15,0.435,6.4,1997,10,15
1997-10-16,0.426,0.4,1997,10,16
1997-10-17,0.417,0.6,1997,10,17
1997-10-18,0.413,1,1997,10,18
1997-10-19,0.402,0,1997,10,19
1997-10-20,0.4,0,1997,10,20
1997-10-21,0.392,0,1997,10,21
1997-10-22,0.381,0,1997,10,22
1997-10-23,0.369,0,1997,10,23
1997-10-24,0.36,0,1997,10,24
1997-10-25,0.347,0.4,1997,10,25
1997-10-26,0.329,5.8,1997,10,26
1997-10-27,0.319,5.8,1997,10,27
1997-10-28,0.32,2,1997,10,28
1997-10-29,0.308,1.4,1997,10,29
1997-10-30,0.307,0.2,1997,10,30
1997-10-31,0.298,0.6,1997,10,31
1997-11-01,0.285,0,1997,11,1
1997-11-02,0.278,0,1997,11,2
1997-11-03,0.267,0.6,1997,11,3
1997-11-04,0.266,0,1997,11,4
1997-11-05,0.257,0,1997,11,5
1997-11-06,0.246,0,1997,11,6
1997-11-07,0.237,0,1997,11,7
1997-11-08,0.228,0,1997,11,8
1997-11-09,0.219,0,1997,11,9
1997-11-10,0.211,0,1997,11,10
1997-11-11,0.203,0,1997,11,11
1997-11-12,0.196,0,1997,11,12
1997-11-13,0.185,0,1997,11,13
1997-11-14,0.175,0,1997,11,14
1997-11-15,0.165,0,1997,11,15
1997-11-16,0.16,0,1997,11,16
1997-11-17,0.153,0,1997,11,17
1997-11-18,0.147,0,1997,11,18
1997-11-19,0.133,0,1997,11,19
1997-11-20,0.123,0.2,1997,11,20
1997-11-21,0.104,0.2,1997,11,21
1997-11-22,0.095,0.4,1997,11,22
1997-11-23,0.092,,1997,11,23
1997-11-24,0.091,1.2,1997,11,24
1997-11-25,0.083,0,1997,11,25
1997-11-26,0.076,0,1997,11,26
1997-11-27,0.065,2.8,1997,11,27
1997-11-28,0.063,0.8,1997,11,28
1997-11-29,0.056,0,1997,11,29
1997-11-30,0.049,0,1997,11,30
1997-12-01,0.043,0,1997,12,1
1997-12-02,0.04,0,1997,12,2
1997-12-03,0.038,0,1997,12,3
1997-12-04,0.036,0,1997,12,4
1997-12-05,0.032,0,1997,12,5
1997-12-06,0.03,0,1997,12,6
1997-12-07,0.025,0,1997,12,7
1997-12-08,0.02,0,1997,12,8
1997-12-09,0.019,0,1997,12,9
1997-12-10,0.018,0,1997,12,10
1997-12-11,0.018,0,1997,12,11
1997-12-12,0.017,0,1997,12,12
1997-12-13,0.016,0,1997,12,13
1997-12-14,0.015,0,1997,12,14
1997-12-15,0.014,0,1997,12,15
1997-12-16,0.013,2.6,1997,12,16
1997-12-17,0.012,0.8,1997,12,17
1997-12-18,0.011,0,1997,12,18
1997-12-19,0.01,0,1997,12,19
1997-12-20,0.009,0,1997,12,20
1997-12-21,0.008,0.4,1997,12,21
1997-12-22,0.008,1.6,1997,12,22
1997-12-23,0.007,0,1997,12,23
1997-12-24,0.007,0,1997,12,24
1997-12-25,0.006,0.2,1997,12,25
1997-12-26,0.005,0.6,1997,12,26
1997-12-27,0.005,0,1997,12,27
1997-12-28,0.004,0.2,1997,12,28
1997-12-29,0.004,0.2,1997,12,29
1997-12-30,0.003,1.6,1997,12,30
1997-12-31,0.003,0.6,1997,12,31
1998-01-01,0.003,0,1998,1,1
1998-01-02,0.003,0,1998,1,2
1998-01-03,0.003,0,1998,1,3
1998-01-04,0.003,0,1998,1,4
1998-01-05,0.003,0,1998,1,5
1998-01-06,0.002,0.4,1998,1,6
1998-01-07,0.002,0,1998,1,7
1998-01-08,0.002,0.2,1998,1,8
1998-01-09,0.002,0,1998,1,9
1998-01-10,0.002,0,1998,1,10
1998-01-11,0.002,0,1998,1,11
1998-01-12,0.002,0,1998,1,12
1998-01-13,0.002,0,1998,1,13
1998-01-14,0.002,0,1998,1,14
1998-01-15,0.002,0.4,1998,1,15
1998-01-16,0.001,0,1998,1,16
1998-01-17,0.001,1.4,1998,1,17
1998-01-18,0.001,0,1998,1,18
1998-01-19,0.001,3,1998,1,19
1998-01-20,0.001,5.2,1998,1,20
1998-01-21,0.001,3,1998,1,21
1998-01-22,0.001,0,1998,1,22
1998-01-23,0.001,0.2,1998,1,23
1998-01-24,0.001,1.6,1998,1,24
1998-01-25,0.001,0,1998,1,25
1998-01-26,0.001,0.8,1998,1,26
1998-01-27,0.001,0,1998,1,27
1998-01-28,0.001,0.4,1998,1,28
1998-01-29,0.001,0.2,1998,1,29
1998-01-30,0.001,3.8,1998,1,30
1998-01-31,0.001,0,1998,1,31
1998-02-01,0.001,0,1998,2,1
1998-02-02,0.001,0,1998,2,2
1998-02-03,0.002,0.8,1998,2,3
1998-02-04,0.001,0.2,1998,2,4
1998-02-05,0.001,0.2,1998,2,5
1998-02-06,0.001,0.4,1998,2,6
1998-02-07,0.001,0,1998,2,7
1998-02-08,0.001,0,1998,2,8
1998-02-09,0.001,0.4,1998,2,9
1998-02-10,0.001,0,1998,2,10
1998-02-11,0.001,0.8,1998,2,11
1998-02-12,0.001,0.2,1998,2,12
1998-02-13,0.001,0,1998,2,13
1998-02-14,0.001,0,1998,2,14
1998-02-15,0.001,0.4,1998,2,15
1998-02-16,0.001,0.2,1998,2,16
1998-02-17,0.001,0,1998,2,17
1998-02-18,0.001,0,1998,2,18
1998-02-19,0.001,4,1998,2,19
1998-02-20,0.001,0,1998,2,20
1998-02-21,0.001,0,1998,2,21
1998-02-22,0.001,0,1998,2,22
1998-02-23,0.001,0.2,1998,2,23
1998-02-24,0.001,0,1998,2,24
1998-02-25,0.001,0,1998,2,25
1998-02-26,0.001,0,1998,2,26
1998-02-27,0.001,0.5,1998,2,27
1998-02-28,0.001,0.2,1998,2,28
1998-03-01,0.001,0,1998,3,1
1998-03-02,0.001,0,1998,3,2
1998-03-03,0.001,1.6,1998,3,3
1998-03-04,0.001,0.2,1998,3,4
1998-03-05,0.001,0,1998,3,5
1998-03-06,0.001,0,1998,3,6
1998-03-07,0.001,0,1998,3,7
1998-03-08,0.001,0,1998,3,8
1998-03-09,0.001,0,1998,3,9
1998-03-10,0.001,0,1998,3,10
1998-03-11,0.001,0,1998,3,11
1998-03-12,0.001,0,1998,3,12
1998-03-13,0.001,0.8,1998,3,13
1998-03-14,0.001,0,1998,3,14
1998-03-15,0.001,0,1998,3,15
1998-03-16,0.001,0,1998,3,16
1998-03-17,0.001,0,1998,3,17
1998-03-18,0.001,0,1998,3,18
1998-03-19,0.001,0,1998,3,19
1998-03-20,0.001,0,1998,3,20
1998-03-21,0.001,0,1998,3,21
1998-03-22,0.001,0,1998,3,22
1998-03-23,0.001,0,1998,3,23
1998-03-24,0.001,0,1998,3,24
1998-03-25,0.001,0,1998,3,25
1998-03-26,0.001,0,1998,3,26
1998-03-27,0.001,0,1998,3,27
1998-03-28,0,0,1998,3,28
1998-03-29,0,0,1998,3,29
1998-03-30,0,0,1998,3,30
1998-03-31,0,0.4,1998,3,31
1998-04-01,0,0,1998,4,1
1998-04-02,0,0,1998,4,2
1998-04-03,0,0,1998,4,3
1998-04-04,0,0,1998,4,4
1998-04-05,0,0,1998,4,5
1998-04-06,0,0,1998,4,6
1998-04-07,0.001,0,1998,4,7
1998-04-08,0.001,0,1998,4,8
1998-04-09,0.002,7.2,1998,4,9
1998-04-10,0.001,0.2,1998,4,10
1998-04-11,0.001,0,1998,4,11
1998-04-12,0.001,0,1998,4,12
1998-04-13,0.001,0,1998,4,13
1998-04-14,0.007,0,1998,4,14
1998-04-15,0.029,0,1998,4,15
1998-04-16,0.128,0,1998,4,16
1998-04-17,0.339,0,1998,4,17
1998-04-18,0.636,0,1998,4,18
1998-04-19,1.11,0,1998,4,19
1998-04-20,1.48,0,1998,4,20
1998-04-21,1.7,0,1998,4,21
1998-04-22,2,0,1998,4,22
1998-04-23,2.26,0,1998,4,23
1998-04-24,2.56,1.7,1998,4,24
1998-04-25,3.11,11.4,1998,4,25
1998-04-26,3.3,0.4,1998,4,26
1998-04-27,3.45,0,1998,4,27
1998-04-28,3.33,0,1998,4,28
1998-04-29,3.12,0,1998,4,29
1998-04-30,2.9,0,1998,4,30
1998-05-01,2.71,0,1998,5,1
1998-05-02,2.5,0,1998,5,2
1998-05-03,2.39,4.6,1998,5,3
1998-05-04,2.34,4.2,1998,5,4
1998-05-05,2.37,1,1998,5,5
1998-05-06,2.37,0,1998,5,6
1998-05-07,2.23,0,1998,5,7
1998-05-08,2.04,0,1998,5,8
1998-05-09,1.9,0,1998,5,9
1998-05-10,1.71,0,1998,5,10
1998-05-11,1.53,0,1998,5,11
1998-05-12,1.38,0,1998,5,12
1998-05-13,1.23,0,1998,5,13
1998-05-14,1.1,0,1998,5,14
1998-05-15,0.993,0,1998,5,15
1998-05-16,0.915,0,1998,5,16
1998-05-17,0.846,0,1998,5,17
1998-05-18,0.782,0,1998,5,18
1998-05-19,0.724,0,1998,5,19
1998-05-20,0.668,0,1998,5,20
1998-05-21,0.598,0,1998,5,21
1998-05-22,0.545,0.4,1998,5,22
1998-05-23,0.503,0,1998,5,23
1998-05-24,0.467,0,1998,5,24
1998-05-25,0.421,0,1998,5,25
1998-05-26,0.421,0,1998,5,26
1998-05-27,0.418,2.2,1998,5,27
1998-05-28,0.4,0.4,1998,5,28
1998-05-29,0.369,0,1998,5,29
1998-05-30,0.337,0,1998,5,30
1998-05-31,0.304,0.4,1998,5,31
1998-06-01,0.281,3.6,1998,6,1
1998-06-02,0.264,0,1998,6,2
1998-06-03,0.242,0,1998,6,3
1998-06-04,0.24,0,1998,6,4
1998-06-05,0.223,0,1998,6,5
1998-06-06,0.196,0,1998,6,6
1998-06-07,0.185,0,1998,6,7
1998-06-08,0.184,0,1998,6,8
1998-06-09,0.171,0,1998,6,9
1998-06-10,0.163,0,1998,6,10
1998-06-11,0.211,43,1998,6,11
1998-06-12,0.6,22.8,1998,6,12
1998-06-13,1.25,2,1998,6,13
1998-06-14,1.93,0,1998,6,14
1998-06-15,1.98,1.6,1998,6,15
1998-06-16,1.97,0.2,1998,6,16
1998-06-17,1.92,0,1998,6,17
1998-06-18,1.86,0,1998,6,18
1998-06-19,1.82,0,1998,6,19
1998-06-20,1.7,3.2,1998,6,20
1998-06-21,1.76,0,1998,6,21
1998-06-22,1.62,5.8,1998,6,22
1998-06-23,1.55,1,1998,6,23
1998-06-24,1.38,0,1998,6,24
1998-06-25,1.27,4.4,1998,6,25
1998-06-26,1.56,12.6,1998,6,26
1998-06-27,1.69,0,1998,6,27
1998-06-28,1.64,0,1998,6,28
1998-06-29,1.46,0,1998,6,29
1998-06-30,1.3,3.6,1998,6,30
1998-07-01,1.18,0,1998,7,1
1998-07-02,1.05,0,1998,7,2
1998-07-03,0.934,0,1998,7,3
1998-07-04,0.817,0,1998,7,4
1998-07-05,0.75,0.2,1998,7,5
1998-07-06,0.959,6.4,1998,7,6
1998-07-07,1.12,6.4,1998,7,7
1998-07-08,1.32,0,1998,7,8
1998-07-09,1.31,4.6,1998,7,9
1998-07-10,1.39,0,1998,7,10
1998-07-11,1.85,0.4,1998,7,11
1998-07-12,1.74,0.6,1998,7,12
1998-07-13,1.53,0.6,1998,7,13
1998-07-14,1.3,0,1998,7,14
1998-07-15,1.12,0,1998,7,15
1998-07-16,0.93,0,1998,7,16
1998-07-17,1.01,11.6,1998,7,17
1998-07-18,1.36,33.8,1998,7,18
1998-07-19,1.79,4.6,1998,7,19
1998-07-20,1.94,0,1998,7,20
1998-07-21,1.78,0,1998,7,21
1998-07-22,1.57,0,1998,7,22
1998-07-23,1.37,4.4,1998,7,23
1998-07-24,1.2,0,1998,7,24
1998-07-25,0.992,0,1998,7,25
1998-07-26,0.842,0.8,1998,7,26
1998-07-27,0.729,0,1998,7,27
1998-07-28,0.619,0,1998,7,28
1998-07-29,0.585,1.6,1998,7,29
1998-07-30,0.565,0,1998,7,30
1998-07-31,0.534,0,1998,7,31
1998-08-01,0.495,0,1998,8,1
1998-08-02,0.451,0,1998,8,2
1998-08-03,0.406,0,1998,8,3
1998-08-04,0.384,0,1998,8,4
1998-08-05,0.348,0,1998,8,5
1998-08-06,0.35,9.8,1998,8,6
1998-08-07,0.46,2,1998,8,7
1998-08-08,0.429,0,1998,8,8
1998-08-09,0.414,0,1998,8,9
1998-08-10,0.405,0,1998,8,10
1998-08-11,0.373,2,1998,8,11
1998-08-12,0.348,1,1998,8,12
1998-08-13,0.348,0,1998,8,13
1998-08-14,0.321,1.4,1998,8,14
1998-08-15,0.278,0,1998,8,15
1998-08-16,0.243,0,1998,8,16
1998-08-17,0.225,0,1998,8,17
1998-08-18,0.204,0,1998,8,18
1998-08-19,0.185,0,1998,8,19
1998-08-20,0.178,0,1998,8,20
1998-08-21,0.215,3.2,1998,8,21
1998-08-22,0.256,0,1998,8,22
1998-08-23,0.221,2,1998,8,23
1998-08-24,0.222,0,1998,8,24
1998-08-25,0.202,0,1998,8,25
1998-08-26,0.223,3,1998,8,26
1998-08-27,0.282,11.4,1998,8,27
1998-08-28,0.36,0,1998,8,28
1998-08-29,0.443,0,1998,8,29
1998-08-30,0.415,0.4,1998,8,30
1998-08-31,0.391,0,1998,8,31
1998-09-01,0.372,0.4,1998,9,1
1998-09-02,0.348,5.4,1998,9,2
1998-09-03,0.353,1.6,1998,9,3
1998-09-04,0.332,0.2,1998,9,4
1998-09-05,0.302,0,1998,9,5
1998-09-06,0.286,3,1998,9,6
1998-09-07,0.275,0.8,1998,9,7
1998-09-08,0.258,0,1998,9,8
1998-09-09,0.234,0,1998,9,9
1998-09-10,0.225,0.4,1998,9,10
1998-09-11,0.21,0,1998,9,11
1998-09-12,0.194,0,1998,9,12
1998-09-13,0.185,3.3,1998,9,13
1998-09-14,0.174,1.2,1998,9,14
1998-09-15,0.175,5.2,1998,9,15
1998-09-16,0.163,5.4,1998,9,16
1998-09-17,0.154,0,1998,9,17
1998-09-18,0.141,0,1998,9,18
1998-09-19,0.132,0,1998,9,19
1998-09-20,0.125,0,1998,9,20
1998-09-21,0.121,0,1998,9,21
1998-09-22,0.115,0.6,1998,9,22
1998-09-23,0.109,0,1998,9,23
1998-09-24,0.105,0.4,1998,9,24
1998-09-25,0.099,0,1998,9,25
1998-09-26,0.102,3.8,1998,9,26
1998-09-27,0.108,0,1998,9,27
1998-09-28,0.106,0,1998,9,28
1998-09-29,0.105,1.8,1998,9,29
1998-09-30,0.106,0,1998,9,30
1998-10-01,0.123,15.8,1998,10,1
1998-10-02,0.161,5.4,1998,10,2
1998-10-03,0.215,5.2,1998,10,3
1998-10-04,0.343,4.6,1998,10,4
1998-10-05,0.421,0,1998,10,5
1998-10-06,0.497,5.7,1998,10,6
1998-10-07,0.594,1.8,1998,10,7
1998-10-08,0.633,0,1998,10,8
1998-10-09,0.617,0,1998,10,9
1998-10-10,0.611,0,1998,10,10
1998-10-11,0.575,0,1998,10,11
1998-10-12,0.56,0,1998,10,12
1998-10-13,0.573,0,1998,10,13
1998-10-14,0.586,0.2,1998,10,14
1998-10-15,0.612,0,1998,10,15
1998-10-16,0.635,0,1998,10,16
1998-10-17,0.666,1.2,1998,10,17
