Date,Streamflow,Precip,Year,Month,Day
30/07/1972,3.91,1.3,1972,7,30
31/07/1972,3.88,0.5,1972,7,31
01/08/1972,3.79,0,1972,8,1
02/08/1972,3.65,0.3,1972,8,2
03/08/1972,3.57,4.8,1972,8,3
04/08/1972,3.6,2.5,1972,8,4
05/08/1972,3.74,0,1972,8,5
06/08/1972,3.54,0,1972,8,6
07/08/1972,3.43,1.5,1972,8,7
08/08/1972,3.37,0,1972,8,8
09/08/1972,3.31,0,1972,8,9
10/08/1972,3.26,0,1972,8,10
11/08/1972,3.2,0,1972,8,11
12/08/1972,3.03,1.5,1972,8,12
13/08/1972,2.94,0,1972,8,13
14/08/1972,2.89,0,1972,8,14
15/08/1972,2.64,0,1972,8,15
16/08/1972,2.51,0,1972,8,16
17/08/1972,2.39,0,1972,8,17
18/08/1972,2.3,0,1972,8,18
19/08/1972,2.14,0.3,1972,8,19
20/08/1972,2.01,1.3,1972,8,20
21/08/1972,1.91,0,1972,8,21
22/08/1972,1.78,0,1972,8,22
23/08/1972,1.7,0,1972,8,23
24/08/1972,1.58,2.8,1972,8,24
25/08/1972,1.47,0,1972,8,25
26/08/1972,1.38,0,1972,8,26
27/08/1972,1.26,0,1972,8,27
28/08/1972,1.2,0,1972,8,28
29/08/1972,1.05,1,1972,8,29
30/08/1972,0.915,2,1972,8,30
31/08/1972,0.966,35.8,1972,8,31
01/09/1972,1.32,0,1972,9,1
02/09/1972,1.49,0.3,1972,9,2
03/09/1972,1.55,3,1972,9,3
04/09/1972,1.61,1.8,1972,9,4
05/09/1972,1.53,2.5,1972,9,5
06/09/1972,1.4,2.5,1972,9,6
07/09/1972,1.33,1,1972,9,7
08/09/1972,1.3,0.3,1972,9,8
09/09/1972,1.21,15,1972,9,9
10/09/1972,1.44,16,1972,9,10
11/09/1972,1.81,8.6,1972,9,11
12/09/1972,2.02,0,1972,9,12
13/09/1972,2.08,0,1972,9,13
14/09/1972,2.11,7.1,1972,9,14
15/09/1972,2.11,0,1972,9,15
16/09/1972,2.14,0,1972,9,16
17/09/1972,2.15,0,1972,9,17
18/09/1972,2.21,0,1972,9,18
19/09/1972,2.25,24.4,1972,9,19
20/09/1972,3.45,13.7,1972,9,20
21/09/1972,6.43,8.9,1972,9,21
22/09/1972,7.9,10.9,1972,9,22
23/09/1972,8.61,0.8,1972,9,23
24/09/1972,8.89,0,1972,9,24
25/09/1972,8.78,0,1972,9,25
26/09/1972,8.44,0,1972,9,26
27/09/1972,8.18,0.3,1972,9,27
28/09/1972,8.16,0.8,1972,9,28
29/09/1972,8.13,0,1972,9,29
30/09/1972,8.01,0.3,1972,9,30
01/10/1972,7.9,0,1972,10,1
02/10/1972,7.73,0,1972,10,2
03/10/1972,7.65,0,1972,10,3
04/10/1972,7.59,0,1972,10,4
05/10/1972,7.39,0,1972,10,5
06/10/1972,7.16,0,1972,10,6
07/10/1972,7.08,0,1972,10,7
08/10/1972,6.94,0,1972,10,8
09/10/1972,6.65,0,1972,10,9
10/10/1972,6.48,0,1972,10,10
11/10/1972,6.46,0.8,1972,10,11
12/10/1972,6.2,0,1972,10,12
13/10/1972,6.14,0,1972,10,13
14/10/1972,5.78,0.3,1972,10,14
15/10/1972,5.86,2,1972,10,15
16/10/1972,5.64,1,1972,10,16
17/10/1972,5.72,0,1972,10,17
18/10/1972,5.35,0,1972,10,18
19/10/1972,5.24,0,1972,10,19
20/10/1972,5.18,0,1972,10,20
21/10/1972,5.13,0,1972,10,21
22/10/1972,5.01,0,1972,10,22
23/10/1972,4.81,0,1972,10,23
24/10/1972,4.81,3.8,1972,10,24
25/10/1972,4.87,13,1972,10,25
26/10/1972,4.9,0.5,1972,10,26
27/10/1972,4.79,2.8,1972,10,27
28/10/1972,4.96,0.5,1972,10,28
29/10/1972,4.73,0,1972,10,29
30/10/1972,4.67,0,1972,10,30
31/10/1972,4.59,0,1972,10,31
01/11/1972,4.5,0,1972,11,1
02/11/1972,4.36,0,1972,11,2
03/11/1972,4.28,0.8,1972,11,3
04/11/1972,4.19,0,1972,11,4
05/11/1972,4.11,1.5,1972,11,5
06/11/1972,3.99,0,1972,11,6
07/11/1972,3.91,0,1972,11,7
08/11/1972,3.82,3.8,1972,11,8
09/11/1972,3.71,0.3,1972,11,9
10/11/1972,3.62,0.3,1972,11,10
11/11/1972,3.48,0,1972,11,11
12/11/1972,3.4,0.3,1972,11,12
13/11/1972,3.31,0,1972,11,13
14/11/1972,3.23,0,1972,11,14
15/11/1972,3.17,0.5,1972,11,15
16/11/1972,3.09,1,1972,11,16
17/11/1972,2.97,1,1972,11,17
18/11/1972,2.89,6.6,1972,11,18
19/11/1972,2.8,0.5,1972,11,19
20/11/1972,2.68,0,1972,11,20
21/11/1972,2.61,0.5,1972,11,21
22/11/1972,2.49,0,1972,11,22
23/11/1972,2.41,0,1972,11,23
24/11/1972,2.33,0.8,1972,11,24
25/11/1972,2.21,0,1972,11,25
26/11/1972,2.13,4.6,1972,11,26
27/11/1972,2.05,0.5,1972,11,27
28/11/1972,1.97,0,1972,11,28
29/11/1972,1.89,0.8,1972,11,29
30/11/1972,1.81,0,1972,11,30
01/12/1972,1.74,0,1972,12,1
02/12/1972,1.64,0,1972,12,2
03/12/1972,1.57,0,1972,12,3
04/12/1972,1.47,0,1972,12,4
05/12/1972,1.41,0,1972,12,5
06/12/1972,1.35,0,1972,12,6
07/12/1972,1.29,0,1972,12,7
08/12/1972,1.19,0,1972,12,8
09/12/1972,1.14,0,1972,12,9
10/12/1972,1.08,0.3,1972,12,10
11/12/1972,1.03,0.3,1972,12,11
12/12/1972,0.983,0,1972,12,12
13/12/1972,0.932,0,1972,12,13
14/12/1972,0.883,0.5,1972,12,14
15/12/1972,0.906,0,1972,12,15
16/12/1972,0.932,0,1972,12,16
17/12/1972,0.983,0,1972,12,17
18/12/1972,1.03,14.5,1972,12,18
19/12/1972,1.06,0,1972,12,19
20/12/1972,1.06,2.8,1972,12,20
21/12/1972,1.19,0,1972,12,21
22/12/1972,1.03,1,1972,12,22
23/12/1972,1.03,0.3,1972,12,23
24/12/1972,1.03,2.5,1972,12,24
25/12/1972,1.06,0.5,1972,12,25
26/12/1972,1.06,4.1,1972,12,26
27/12/1972,1.03,0,1972,12,27
28/12/1972,0.957,0.3,1972,12,28
29/12/1972,0.932,0,1972,12,29
30/12/1972,0.906,0,1972,12,30
31/12/1972,0.883,0.3,1972,12,31
01/01/1973,0.903,0.8,1973,1,1
02/01/1973,0.954,3.3,1973,1,2
03/01/1973,1.45,0.8,1973,1,3
04/01/1973,1.01,0,1973,1,4
05/01/1973,0.977,0,1973,1,5
06/01/1973,0.946,0,1973,1,6
07/01/1973,0.96,0,1973,1,7
08/01/1973,0.968,0.3,1973,1,8
09/01/1973,1.2,0,1973,1,9
10/01/1973,1.22,0,1973,1,10
11/01/1973,1.16,0.5,1973,1,11
12/01/1973,1.1,3.8,1973,1,12
13/01/1973,1.11,2.3,1973,1,13
14/01/1973,1.12,1,1973,1,14
15/01/1973,1.11,4.8,1973,1,15
16/01/1973,1.1,2.8,1973,1,16
17/01/1973,1.08,0.3,1973,1,17
18/01/1973,1.07,0,1973,1,18
19/01/1973,1.12,0,1973,1,19
20/01/1973,1.1,0.3,1973,1,20
21/01/1973,1.07,0,1973,1,21
22/01/1973,1.06,0.5,1973,1,22
23/01/1973,1.06,0.8,1973,1,23
24/01/1973,1.08,0,1973,1,24
25/01/1973,1.06,0,1973,1,25
26/01/1973,1.04,0,1973,1,26
27/01/1973,1.05,0,1973,1,27
28/01/1973,1.09,0.3,1973,1,28
29/01/1973,1.18,0.5,1973,1,29
30/01/1973,1.25,0,1973,1,30
31/01/1973,1.3,0,1973,1,31
01/02/1973,1.36,0,1973,2,1
02/02/1973,1.44,0,1973,2,2
03/02/1973,1.43,0.3,1973,2,3
04/02/1973,1.41,0,1973,2,4
05/02/1973,1.34,0.3,1973,2,5
06/02/1973,1.31,0.3,1973,2,6
07/02/1973,1.24,0,1973,2,7
08/02/1973,1.27,0,1973,2,8
09/02/1973,1.22,0,1973,2,9
10/02/1973,1.21,0,1973,2,10
11/02/1973,1.19,0,1973,2,11
12/02/1973,1.2,1,1973,2,12
13/02/1973,1.19,0,1973,2,13
14/02/1973,1.15,0,1973,2,14
15/02/1973,1.11,0,1973,2,15
16/02/1973,1.18,0.3,1973,2,16
17/02/1973,1.23,0,1973,2,17
18/02/1973,1.25,1.5,1973,2,18
19/02/1973,1.22,0.5,1973,2,19
20/02/1973,1.19,0.5,1973,2,20
21/02/1973,1.16,3.6,1973,2,21
22/02/1973,1.16,0.3,1973,2,22
23/02/1973,1.14,0,1973,2,23
24/02/1973,1.14,0,1973,2,24
25/02/1973,1.11,0,1973,2,25
26/02/1973,1.08,2,1973,2,26
27/02/1973,1.06,0,1973,2,27
28/02/1973,1.03,0,1973,2,28
01/03/1973,1.03,0,1973,3,1
02/03/1973,1.01,4.6,1973,3,2
03/03/1973,0.983,5.3,1973,3,3
04/03/1973,0.957,0,1973,3,4
05/03/1973,0.932,0,1973,3,5
06/03/1973,0.932,0,1973,3,6
07/03/1973,0.906,0,1973,3,7
08/03/1973,0.883,0,1973,3,8
09/03/1973,0.883,0,1973,3,9
10/03/1973,0.861,1,1973,3,10
11/03/1973,0.838,0,1973,3,11
12/03/1973,0.838,1.5,1973,3,12
13/03/1973,0.816,0,1973,3,13
14/03/1973,0.793,0,1973,3,14
15/03/1973,0.793,0,1973,3,15
16/03/1973,0.77,0,1973,3,16
17/03/1973,0.748,0,1973,3,17
18/03/1973,0.748,0,1973,3,18
19/03/1973,0.725,0,1973,3,19
20/03/1973,0.714,0,1973,3,20
21/03/1973,0.702,0,1973,3,21
22/03/1973,0.68,0,1973,3,22
23/03/1973,0.68,0,1973,3,23
24/03/1973,0.68,0,1973,3,24
25/03/1973,0.668,0,1973,3,25
26/03/1973,0.668,10.7,1973,3,26
27/03/1973,0.657,4.6,1973,3,27
28/03/1973,0.657,0,1973,3,28
29/03/1973,0.646,0,1973,3,29
30/03/1973,0.646,0,1973,3,30
31/03/1973,0.646,0,1973,3,31
01/04/1973,0.634,0,1973,4,1
02/04/1973,0.634,0,1973,4,2
03/04/1973,0.634,0,1973,4,3
04/04/1973,0.623,8.4,1973,4,4
05/04/1973,0.623,6.4,1973,4,5
06/04/1973,0.623,0.5,1973,4,6
07/04/1973,0.612,0,1973,4,7
08/04/1973,0.612,0,1973,4,8
09/04/1973,0.6,0,1973,4,9
10/04/1973,0.6,0.5,1973,4,10
11/04/1973,0.589,0,1973,4,11
12/04/1973,0.589,0.3,1973,4,12
13/04/1973,0.578,0,1973,4,13
14/04/1973,0.578,0,1973,4,14
15/04/1973,0.566,0,1973,4,15
16/04/1973,0.566,0,1973,4,16
17/04/1973,0.555,0,1973,4,17
18/04/1973,0.555,0,1973,4,18
19/04/1973,0.544,1,1973,4,19
20/04/1973,0.544,12.7,1973,4,20
21/04/1973,0.532,7.4,1973,4,21
22/04/1973,0.532,2,1973,4,22
23/04/1973,0.532,0,1973,4,23
24/04/1973,0.521,0,1973,4,24
25/04/1973,0.521,0,1973,4,25
26/04/1973,0.521,0,1973,4,26
27/04/1973,0.521,0,1973,4,27
28/04/1973,0.51,0,1973,4,28
29/04/1973,0.51,0,1973,4,29
30/04/1973,0.566,0,1973,4,30
01/05/1973,1.95,0,1973,5,1
02/05/1973,3.09,0,1973,5,2
03/05/1973,4.42,0,1973,5,3
04/05/1973,5.01,0,1973,5,4
05/05/1973,5.89,0,1973,5,5
06/05/1973,7.16,0,1973,5,6
07/05/1973,9.63,0,1973,5,7
08/05/1973,11.2,0,1973,5,8
09/05/1973,11.7,0,1973,5,9
10/05/1973,13.1,0,1973,5,10
11/05/1973,13.1,0,1973,5,11
12/05/1973,13,0,1973,5,12
13/05/1973,12.8,0,1973,5,13
14/05/1973,12.8,0,1973,5,14
15/05/1973,12.6,0,1973,5,15
16/05/1973,12.3,0,1973,5,16
17/05/1973,12.2,1,1973,5,17
18/05/1973,12.2,0,1973,5,18
19/05/1973,11.9,0,1973,5,19
20/05/1973,11.6,0,1973,5,20
21/05/1973,11.2,0,1973,5,21
22/05/1973,11,0,1973,5,22
23/05/1973,10.8,0,1973,5,23
24/05/1973,10.3,0,1973,5,24
25/05/1973,9.8,0,1973,5,25
26/05/1973,9.4,0,1973,5,26
27/05/1973,8.98,0,1973,5,27
28/05/1973,8.41,0,1973,5,28
29/05/1973,7.9,0,1973,5,29
30/05/1973,7.33,0,1973,5,30
31/05/1973,6.8,0,1973,5,31
01/06/1973,6.4,0,1973,6,1
02/06/1973,6.03,0,1973,6,2
03/06/1973,5.92,20.3,1973,6,3
04/06/1973,5.95,0.3,1973,6,4
05/06/1973,5.78,1,1973,6,5
06/06/1973,5.49,3.3,1973,6,6
07/06/1973,5.27,0,1973,6,7
08/06/1973,5.15,0,1973,6,8
09/06/1973,5.07,0,1973,6,9
10/06/1973,5.07,0.5,1973,6,10
11/06/1973,5.15,2.8,1973,6,11
12/06/1973,5.3,0,1973,6,12
13/06/1973,5.41,0,1973,6,13
14/06/1973,5.44,0,1973,6,14
15/06/1973,5.44,0,1973,6,15
16/06/1973,5.15,5.8,1973,6,16
17/06/1973,5.07,0.8,1973,6,17
18/06/1973,4.96,0,1973,6,18
19/06/1973,4.76,0,1973,6,19
20/06/1973,4.62,0,1973,6,20
21/06/1973,4.47,1.5,1973,6,21
22/06/1973,4.39,1.8,1973,6,22
23/06/1973,4.28,0,1973,6,23
24/06/1973,4.19,0,1973,6,24
25/06/1973,4.13,0.3,1973,6,25
26/06/1973,4.05,0,1973,6,26
27/06/1973,4.02,0.3,1973,6,27
28/06/1973,3.96,0,1973,6,28
29/06/1973,3.88,0,1973,6,29
30/06/1973,3.74,0,1973,6,30
01/07/1973,3.65,0,1973,7,1
02/07/1973,3.57,25.1,1973,7,2
03/07/1973,3.54,0,1973,7,3
04/07/1973,3.57,0,1973,7,4
05/07/1973,3.62,2.8,1973,7,5
06/07/1973,3.74,14.2,1973,7,6
07/07/1973,3.88,7.4,1973,7,7
08/07/1973,3.96,0,1973,7,8
09/07/1973,4.19,0,1973,7,9
10/07/1973,4.47,7.1,1973,7,10
11/07/1973,4.53,6.9,1973,7,11
12/07/1973,5.13,1.5,1973,7,12
13/07/1973,5.8,0,1973,7,13
14/07/1973,5.86,0,1973,7,14
15/07/1973,5.61,1.3,1973,7,15
16/07/1973,6.31,18.8,1973,7,16
17/07/1973,7.48,4.6,1973,7,17
18/07/1973,7.73,0,1973,7,18
19/07/1973,7.22,0,1973,7,19
20/07/1973,6.6,0,1973,7,20
21/07/1973,5.95,0,1973,7,21
22/07/1973,5.35,0,1973,7,22
23/07/1973,4.84,0,1973,7,23
24/07/1973,4.39,0,1973,7,24
25/07/1973,4.08,0.3,1973,7,25
26/07/1973,3.74,0,1973,7,26
27/07/1973,3.43,0,1973,7,27
28/07/1973,3.2,9.1,1973,7,28
29/07/1973,3.06,1.3,1973,7,29
30/07/1973,2.86,0,1973,7,30
31/07/1973,2.71,0,1973,7,31
01/08/1973,2.59,0.3,1973,8,1
02/08/1973,3.14,0,1973,8,2
03/08/1973,3.96,14.2,1973,8,3
04/08/1973,6.12,6.4,1973,8,4
05/08/1973,9.51,0,1973,8,5
06/08/1973,10.6,0,1973,8,6
07/08/1973,10.7,12.7,1973,8,7
08/08/1973,12.2,6.9,1973,8,8
09/08/1973,12.6,0,1973,8,9
10/08/1973,11.8,0,1973,8,10
11/08/1973,10.6,0.5,1973,8,11
12/08/1973,9.4,0,1973,8,12
13/08/1973,8.35,0,1973,8,13
14/08/1973,7.48,0,1973,8,14
15/08/1973,6.77,0,1973,8,15
16/08/1973,6.26,0,1973,8,16
17/08/1973,5.75,0,1973,8,17
18/08/1973,5.41,20.3,1973,8,18
19/08/1973,6.2,0.5,1973,8,19
20/08/1973,6.46,0,1973,8,20
21/08/1973,6.12,5.1,1973,8,21
22/08/1973,5.95,8.6,1973,8,22
23/08/1973,5.75,0,1973,8,23
24/08/1973,5.47,16.3,1973,8,24
25/08/1973,5.47,14.2,1973,8,25
26/08/1973,7.16,16.5,1973,8,26
27/08/1973,8.44,0.3,1973,8,27
28/08/1973,8.33,6.1,1973,8,28
29/08/1973,8.27,1,1973,8,29
30/08/1973,7.96,1.3,1973,8,30
31/08/1973,7.39,0.8,1973,8,31
01/09/1973,6.94,0,1973,9,1
02/09/1973,6.46,0,1973,9,2
03/09/1973,6.06,0.3,1973,9,3
04/09/1973,6.43,16.3,1973,9,4
05/09/1973,8.1,1.3,1973,9,5
06/09/1973,8.78,0,1973,9,6
07/09/1973,8.33,0,1973,9,7
08/09/1973,7.82,0,1973,9,8
09/09/1973,7.45,3.3,1973,9,9
10/09/1973,7.22,0,1973,9,10
11/09/1973,6.85,0,1973,9,11
12/09/1973,6.37,0,1973,9,12
13/09/1973,5.97,0.5,1973,9,13
14/09/1973,5.69,0,1973,9,14
15/09/1973,5.47,0,1973,9,15
16/09/1973,5.32,0.3,1973,9,16
17/09/1973,5.18,0,1973,9,17
18/09/1973,5.01,1.3,1973,9,18
19/09/1973,4.9,0,1973,9,19
20/09/1973,4.73,0,1973,9,20
21/09/1973,4.62,0,1973,9,21
22/09/1973,4.56,0,1973,9,22
23/09/1973,4.45,0,1973,9,23
24/09/1973,4.39,5.3,1973,9,24
25/09/1973,4.62,7.6,1973,9,25
26/09/1973,4.9,0,1973,9,26
27/09/1973,4.93,1.8,1973,9,27
28/09/1973,4.96,6.9,1973,9,28
29/09/1973,4.93,1.5,1973,9,29
30/09/1973,4.87,0.5,1973,9,30
01/10/1973,4.84,0,1973,10,1
02/10/1973,4.81,0,1973,10,2
03/10/1973,5.01,12.4,1973,10,3
04/10/1973,5.32,0,1973,10,4
05/10/1973,5.52,0,1973,10,5
06/10/1973,5.64,5.8,1973,10,6
07/10/1973,5.75,0,1973,10,7
08/10/1973,5.86,2.5,1973,10,8
09/10/1973,6.03,0,1973,10,9
10/10/1973,6.09,0,1973,10,10
11/10/1973,5.97,0,1973,10,11
12/10/1973,5.89,7.1,1973,10,12
13/10/1973,6.2,2,1973,10,13
14/10/1973,6.43,0.3,1973,10,14
15/10/1973,6.43,0.3,1973,10,15
16/10/1973,6.2,0,1973,10,16
17/10/1973,5.89,0.3,1973,10,17
18/10/1973,5.78,2.5,1973,10,18
19/10/1973,5.86,0,1973,10,19
20/10/1973,6.03,0,1973,10,20
21/10/1973,6,0,1973,10,21
22/10/1973,5.89,0,1973,10,22
23/10/1973,5.69,10.7,1973,10,23
24/10/1973,6,17.5,1973,10,24
25/10/1973,6.51,0.5,1973,10,25
26/10/1973,6.74,0,1973,10,26
27/10/1973,6.74,0.3,1973,10,27
28/10/1973,6.6,0.5,1973,10,28
29/10/1973,6.71,0.5,1973,10,29
30/10/1973,6.74,0.5,1973,10,30
31/10/1973,6.74,1.8,1973,10,31
01/11/1973,6.6,0.5,1973,11,1
02/11/1973,5.95,0.8,1973,11,2
03/11/1973,5.64,0,1973,11,3
04/11/1973,5.44,0,1973,11,4
05/11/1973,5.1,0.5,1973,11,5
06/11/1973,4.84,1.8,1973,11,6
07/11/1973,4.73,1,1973,11,7
08/11/1973,4.7,0.5,1973,11,8
09/11/1973,4.64,0,1973,11,9
10/11/1973,4.59,1.3,1973,11,10
11/11/1973,4.59,2,1973,11,11
12/11/1973,4.53,0,1973,11,12
13/11/1973,4.47,0,1973,11,13
14/11/1973,4.36,0.8,1973,11,14
15/11/1973,4.3,0,1973,11,15
16/11/1973,4.28,0.5,1973,11,16
17/11/1973,4.22,0,1973,11,17
18/11/1973,4.13,2.3,1973,11,18
19/11/1973,4.13,0,1973,11,19
20/11/1973,3.96,0,1973,11,20
21/11/1973,3.96,9.1,1973,11,21
22/11/1973,3.88,7.1,1973,11,22
23/11/1973,3.82,0.3,1973,11,23
24/11/1973,3.74,0,1973,11,24
25/11/1973,3.65,1.5,1973,11,25
26/11/1973,3.57,1,1973,11,26
27/11/1973,3.54,2.3,1973,11,27
28/11/1973,3.48,1.5,1973,11,28
29/11/1973,3.45,3.6,1973,11,29
30/11/1973,3.4,0,1973,11,30
01/12/1973,3.31,4.6,1973,12,1
02/12/1973,3.28,1.5,1973,12,2
03/12/1973,3.2,4.1,1973,12,3
04/12/1973,3.14,0,1973,12,4
05/12/1973,3.11,0,1973,12,5
06/12/1973,3.06,0.5,1973,12,6
07/12/1973,2.97,0,1973,12,7
08/12/1973,2.94,2.3,1973,12,8
09/12/1973,2.89,0.3,1973,12,9
10/12/1973,2.81,1.8,1973,12,10
11/12/1973,2.74,0.5,1973,12,11
12/12/1973,2.7,0,1973,12,12
13/12/1973,2.67,0,1973,12,13
14/12/1973,2.63,0,1973,12,14
15/12/1973,2.56,0,1973,12,15
16/12/1973,2.52,0,1973,12,16
17/12/1973,2.45,0,1973,12,17
18/12/1973,2.41,0.3,1973,12,18
19/12/1973,2.37,0,1973,12,19
20/12/1973,2.34,0,1973,12,20
21/12/1973,2.3,3.3,1973,12,21
22/12/1973,2.26,0.3,1973,12,22
23/12/1973,2.19,0,1973,12,23
24/12/1973,2.15,0.3,1973,12,24
25/12/1973,2.08,0.3,1973,12,25
26/12/1973,2.05,0.8,1973,12,26
27/12/1973,2.02,3.6,1973,12,27
28/12/1973,1.98,4.1,1973,12,28
29/12/1973,1.95,0.8,1973,12,29
30/12/1973,1.88,0,1973,12,30
31/12/1973,1.81,0,1973,12,31
01/01/1974,1.77,0.3,1974,1,1
02/01/1974,1.73,0,1974,1,2
03/01/1974,1.68,0,1974,1,3
04/01/1974,1.64,0,1974,1,4
05/01/1974,1.6,0.5,1974,1,5
06/01/1974,1.56,0,1974,1,6
07/01/1974,1.51,0,1974,1,7
08/01/1974,1.47,0,1974,1,8
09/01/1974,1.43,0,1974,1,9
10/01/1974,1.39,0,1974,1,10
11/01/1974,1.35,0,1974,1,11
12/01/1974,1.3,0,1974,1,12
13/01/1974,1.26,0.5,1974,1,13
14/01/1974,1.22,0.3,1974,1,14
15/01/1974,1.18,0,1974,1,15
16/01/1974,1.13,0,1974,1,16
17/01/1974,1.1,9.4,1974,1,17
18/01/1974,1.08,0,1974,1,18
19/01/1974,1.01,0,1974,1,19
20/01/1974,1.02,0,1974,1,20
21/01/1974,0.917,4.1,1974,1,21
22/01/1974,0.92,2.8,1974,1,22
23/01/1974,0.909,0,1974,1,23
24/01/1974,0.869,0,1974,1,24
25/01/1974,0.861,1,1974,1,25
26/01/1974,0.85,0,1974,1,26
27/01/1974,0.847,1.8,1974,1,27
28/01/1974,0.835,0,1974,1,28
29/01/1974,0.83,0,1974,1,29
30/01/1974,0.835,0,1974,1,30
31/01/1974,0.835,0.3,1974,1,31
01/02/1974,0.847,0,1974,2,1
02/02/1974,0.844,0,1974,2,2
03/02/1974,0.838,0,1974,2,3
04/02/1974,0.838,0,1974,2,4
05/02/1974,0.838,0.5,1974,2,5
06/02/1974,0.903,0.8,1974,2,6
07/02/1974,0.917,0,1974,2,7
08/02/1974,0.861,0,1974,2,8
09/02/1974,0.861,2.8,1974,2,9
10/02/1974,0.833,2,1974,2,10
11/02/1974,0.821,0.5,1974,2,11
12/02/1974,0.81,0,1974,2,12
13/02/1974,0.807,0,1974,2,13
14/02/1974,0.816,0,1974,2,14
15/02/1974,0.81,0.8,1974,2,15
16/02/1974,0.801,0,1974,2,16
17/02/1974,0.801,1.5,1974,2,17
18/02/1974,0.804,1,1974,2,18
19/02/1974,0.801,0,1974,2,19
20/02/1974,0.801,0,1974,2,20
21/02/1974,0.804,0,1974,2,21
22/02/1974,0.807,0,1974,2,22
23/02/1974,0.807,0,1974,2,23
24/02/1974,0.807,0,1974,2,24
25/02/1974,0.807,0,1974,2,25
26/02/1974,0.818,2.8,1974,2,26
27/02/1974,0.816,0,1974,2,27
28/02/1974,0.821,0,1974,2,28
01/03/1974,0.824,0,1974,3,1
02/03/1974,0.821,1,1974,3,2
03/03/1974,0.818,1.8,1974,3,3
04/03/1974,0.821,0,1974,3,4
05/03/1974,0.818,0,1974,3,5
06/03/1974,0.818,1,1974,3,6
07/03/1974,0.847,0,1974,3,7
08/03/1974,0.872,0.5,1974,3,8
09/03/1974,0.886,0.3,1974,3,9
10/03/1974,0.889,1,1974,3,10
11/03/1974,0.906,0,1974,3,11
12/03/1974,0.917,0.3,1974,3,12
13/03/1974,0.923,0.5,1974,3,13
14/03/1974,0.895,1.8,1974,3,14
15/03/1974,0.855,0.8,1974,3,15
16/03/1974,0.813,0,1974,3,16
17/03/1974,0.827,1.5,1974,3,17
18/03/1974,0.835,0,1974,3,18
19/03/1974,0.816,0,1974,3,19
20/03/1974,0.818,0,1974,3,20
21/03/1974,0.818,0.5,1974,3,21
22/03/1974,0.821,0.3,1974,3,22
23/03/1974,0.838,0,1974,3,23
24/03/1974,0.875,0,1974,3,24
25/03/1974,0.895,0,1974,3,25
26/03/1974,0.926,0,1974,3,26
27/03/1974,0.951,0,1974,3,27
28/03/1974,0.985,8.9,1974,3,28
29/03/1974,1.04,7.4,1974,3,29
30/03/1974,1.07,0,1974,3,30
31/03/1974,1.08,0,1974,3,31
01/04/1974,1.08,0,1974,4,1
02/04/1974,1.09,0,1974,4,2
03/04/1974,1.09,0,1974,4,3
04/04/1974,1.1,0.3,1974,4,4
05/04/1974,1.11,0.3,1974,4,5
06/04/1974,1.11,0,1974,4,6
07/04/1974,1.04,0,1974,4,7
08/04/1974,0.985,2.8,1974,4,8
09/04/1974,0.92,1.5,1974,4,9
10/04/1974,0.867,0,1974,4,10
11/04/1974,0.827,0,1974,4,11
12/04/1974,0.838,0,1974,4,12
13/04/1974,0.801,0,1974,4,13
14/04/1974,0.756,1.5,1974,4,14
15/04/1974,0.719,0,1974,4,15
16/04/1974,0.782,0.3,1974,4,16
17/04/1974,0.903,0.8,1974,4,17
18/04/1974,0.957,0,1974,4,18
19/04/1974,1.16,2,1974,4,19
20/04/1974,1.7,0,1974,4,20
21/04/1974,2.49,0,1974,4,21
22/04/1974,2.64,0,1974,4,22
23/04/1974,2.97,1,1974,4,23
24/04/1974,6.54,1.3,1974,4,24
25/04/1974,15.4,0,1974,4,25
26/04/1974,20.6,0,1974,4,26
27/04/1974,19.4,0,1974,4,27
28/04/1974,21,0,1974,4,28
29/04/1974,20.3,0,1974,4,29
30/04/1974,19.9,0,1974,4,30
01/05/1974,19,0,1974,5,1
02/05/1974,19.5,0,1974,5,2
03/05/1974,18.7,0,1974,5,3
04/05/1974,18.2,2,1974,5,4
05/05/1974,17.7,0,1974,5,5
06/05/1974,17.9,0,1974,5,6
07/05/1974,17.9,0,1974,5,7
08/05/1974,18.5,0,1974,5,8
09/05/1974,19,0,1974,5,9
10/05/1974,19.9,0,1974,5,10
11/05/1974,21.2,0,1974,5,11
12/05/1974,22.2,0,1974,5,12
13/05/1974,22.7,0,1974,5,13
14/05/1974,22.4,0.3,1974,5,14
15/05/1974,21.8,2,1974,5,15
16/05/1974,21.4,0.3,1974,5,16
17/05/1974,21.3,0,1974,5,17
18/05/1974,21,0,1974,5,18
19/05/1974,20.1,0.5,1974,5,19
20/05/1974,19.5,2.3,1974,5,20
21/05/1974,19.3,0,1974,5,21
22/05/1974,19.3,7.1,1974,5,22
23/05/1974,19.2,0,1974,5,23
24/05/1974,19.4,0,1974,5,24
25/05/1974,19.1,0,1974,5,25
26/05/1974,18.6,0,1974,5,26
27/05/1974,17.9,0,1974,5,27
28/05/1974,17,0.5,1974,5,28
29/05/1974,17.2,20.1,1974,5,29
30/05/1974,17,0,1974,5,30
31/05/1974,16.7,0,1974,5,31
01/06/1974,16.3,1.8,1974,6,1
02/06/1974,15.6,0,1974,6,2
03/06/1974,15.1,5.3,1974,6,3
04/06/1974,14.7,0,1974,6,4
